Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,46.017285475417694
SUCCESS,Trace 1,62,43.353246543469915
FAIL,Trace 1,26,16.185995881671445
SUCCESS,Trace 1,62,46.28688783570293
SUCCESS,Trace 1,62,41.22022116903632
SUCCESS,Trace 1,62,46.019597664381934
SUCCESS,Trace 1,62,45.98328590473525
SUCCESS,Trace 1,62,44.120218499964764
SUCCESS,Trace 1,62,46.61515442368615
SUCCESS,Trace 1,62,44.28626434313453
SUCCESS,Trace 1,62,45.620221169036355
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,43.41987073024883
SUCCESS,Trace 1,62,45.83470648529571
SUCCESS,Trace 1,62,46.4179089529892
SUCCESS,Trace 1,62,44.686264343130894
SUCCESS,Trace 1,62,43.98654127454203
SUCCESS,Trace 1,62,45.519877778612944
SUCCESS,Trace 1,62,47.75059321362813
SUCCESS,Trace 1,62,44.9535545023697
SUCCESS,Trace 1,62,44.55355450236971
SUCCESS,Trace 1,62,45.83470648820065
SUCCESS,Trace 1,62,43.98568936455969
SUCCESS,Trace 1,62,44.5856892797464
SUCCESS,Trace 1,62,43.91959888642438
SUCCESS,Trace 1,62,44.65226408876821
SUCCESS,Trace 1,62,46.78559931430431
SUCCESS,Trace 1,62,44.985689267715564
SUCCESS,Trace 1,62,41.753554502369646
SUCCESS,Trace 1,62,45.61991668126826
SUCCESS,Trace 1,62,44.518931450962455
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,43.65354861700685
SUCCESS,Trace 1,62,44.318720045392126
SUCCESS,Trace 1,62,44.685992535669406
SUCCESS,Trace 1,62,45.48452883795617
SUCCESS,Trace 1,62,48.55293092117113
SUCCESS,Trace 1,62,43.58688783570295
SUCCESS,Trace 1,62,45.052660819620016
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,45.61920771411821
SUCCESS,Trace 1,62,45.58649917122895
SUCCESS,Trace 1,62,43.85355439734011
SUCCESS,Trace 1,62,47.85226407670614
SUCCESS,Trace 1,62,44.08626434607463
SUCCESS,Trace 1,62,42.352030750130524
SUCCESS,Trace 1,62,44.28626434292543
SUCCESS,Trace 1,62,45.08622355064532
SUCCESS,Trace 1,47,33.11893145098998
SUCCESS,Trace 1,62,45.718932739205854
SUCCESS,Trace 1,62,45.48626269885334
SUCCESS,Trace 1,62,44.385994152953344
SUCCESS,Trace 1,62,46.71671162156215
SUCCESS,Trace 1,62,41.986887835703065
SUCCESS,Trace 1,62,44.686264346073166
SUCCESS,Trace 1,62,44.98657713638907
SUCCESS,Trace 1,62,45.86932953666323
SUCCESS,Trace 1,62,43.98653926856409
SUCCESS,Trace 1,62,44.152931009801215
SUCCESS,Trace 1,62,44.318885523547436
SUCCESS,Trace 1,62,45.620221169036355
SUCCESS,Trace 1,62,45.08658334790739
SUCCESS,Trace 1,62,45.75057799786378
SUCCESS,Trace 1,62,44.252931009812656
SUCCESS,Trace 1,62,40.686887835703004
SUCCESS,Trace 1,62,44.95289090352682
SUCCESS,Trace 1,62,45.65219232597855
SUCCESS,Trace 1,62,44.91893273920587
SUCCESS,Trace 1,62,44.319021981873426
SUCCESS,Trace 1,62,46.00235308988638
SUCCESS,Trace 1,62,45.619597679406475
SUCCESS,Trace 1,62,46.252225963326175
FAIL,Trace 1,20,12.686264343134507
SUCCESS,Trace 1,62,44.68688783570302
SUCCESS,Trace 1,62,45.38619081116478
SUCCESS,Trace 1,62,46.13599620332943
SUCCESS,Trace 1,62,44.9512422983809
SUCCESS,Trace 1,62,45.464395359018354
SUCCESS,Trace 1,62,44.68688783570304
SUCCESS,Trace 1,62,46.686264346073145
SUCCESS,Trace 1,62,44.285993911634606
SUCCESS,Trace 1,62,43.786887835703055
SUCCESS,Trace 1,62,43.719572855531915
SUCCESS,Trace 1,62,46.55355450236969
SUCCESS,Trace 1,62,44.75146407911023
SUCCESS,Trace 1,62,46.019597584899174
SUCCESS,Trace 1,62,41.58507229162571
SUCCESS,Trace 1,62,44.9853840843887
SUCCESS,Trace 1,62,42.16519505652456
SUCCESS,Trace 1,62,46.66901967542774
SUCCESS,Trace 1,62,45.353553806996125
SUCCESS,Trace 1,62,47.75354773961613
SUCCESS,Trace 1,62,44.585689278186
SUCCESS,Trace 1,62,44.75226324158066
SUCCESS,Trace 1,62,44.82022116903635
SUCCESS,Trace 1,62,45.883952050312196
SUCCESS,Trace 1,62,44.135996203329924
SUCCESS,Trace 1,62,45.4687060470385
SUCCESS,Trace 1,62,46.286497781560975
SUCCESS,Trace 1,62,44.95355450236969
SUCCESS,Trace 1,62,43.28688783570304
SUCCESS,Trace 1,62,44.686264343145986
FAIL,Trace 1,20,13.352931012704527
SUCCESS,Trace 1,62,45.886847646952134
SUCCESS,Trace 1,62,45.24875641815844
SUCCESS,Trace 1,62,46.15355450236968
SUCCESS,Trace 1,62,43.41893323885454
SUCCESS,Trace 1,62,48.151242206784666
SUCCESS,Trace 1,62,45.6195969811182
SUCCESS,Trace 1,62,41.58599414086864
SUCCESS,Trace 1,62,44.78658265099738
SUCCESS,Trace 1,62,46.68626365069958
SUCCESS,Trace 1,62,44.68626434313458
SUCCESS,Trace 1,62,43.91926243912609
SUCCESS,Trace 1,62,45.086264251538765
SUCCESS,Trace 1,62,44.916974489797255
SUCCESS,Trace 1,62,43.585607774868734
SUCCESS,Trace 1,62,45.886224248710846
SUCCESS,Trace 1,62,43.919022613107295
SUCCESS,Trace 1,62,45.22022116903636
SUCCESS,Trace 1,62,44.51902262424411
SUCCESS,Trace 1,62,44.51893145098999
SUCCESS,Trace 1,62,44.3855981207829
SUCCESS,Trace 1,62,46.41790368317542
SUCCESS,Trace 1,62,47.14751935548297
SUCCESS,Trace 1,62,45.66780706279637
SUCCESS,Trace 1,62,45.08626434313452
SUCCESS,Trace 1,62,44.85202222508113
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,44.65259395986506
SUCCESS,Trace 1,62,43.085921846163124
