Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,46.8453942912602
SUCCESS,Trace 1,62,45.78204522942787
SUCCESS,Trace 1,62,43.401884450462404
SUCCESS,Trace 1,62,45.84236064094047
SUCCESS,Trace 1,62,46.02093206941693
SUCCESS,Trace 1,62,46.78662471375772
SUCCESS,Trace 1,62,45.49657911303953
SUCCESS,Trace 1,62,47.27063400699024
SUCCESS,Trace 1,62,46.03242155540563
SUCCESS,Trace 1,62,47.03281893088564
SUCCESS,Trace 1,62,46.8298806871436
SUCCESS,Trace 1,62,45.48625002310277
SUCCESS,Trace 1,62,46.3522639171357
SUCCESS,Trace 1,62,47.330178068913426
SUCCESS,Trace 1,62,45.647079925742055
SUCCESS,Trace 1,62,45.782836831415
SUCCESS,Trace 1,62,46.02026068380327
SUCCESS,Trace 1,62,45.401213461815225
SUCCESS,Trace 1,62,46.127397896166464
SUCCESS,Trace 1,62,47.32113035899128
SUCCESS,Trace 1,62,46.24672430386974
SUCCESS,Trace 1,62,45.091524978535055
SUCCESS,Trace 1,62,46.85323316890775
SUCCESS,Trace 1,62,44.40105114859065
SUCCESS,Trace 1,62,46.44882408711768
SUCCESS,Trace 1,62,46.43731837681507
SUCCESS,Trace 1,62,44.29474159331981
SUCCESS,Trace 1,62,45.663789212367405
SUCCESS,Trace 1,62,45.996547143763074
SUCCESS,Trace 1,62,45.460872667907985
SUCCESS,Trace 1,62,45.87648555337069
SUCCESS,Trace 1,62,46.13997968855785
SUCCESS,Trace 1,62,45.52138890220511
SUCCESS,Trace 1,62,47.26206130384645
SUCCESS,Trace 1,62,43.3956134796466
SUCCESS,Trace 1,62,45.84236064083129
SUCCESS,Trace 1,62,46.73521777770386
SUCCESS,Trace 1,62,45.901884450462624
SUCCESS,Trace 1,62,46.2941227843639
SUCCESS,Trace 1,62,45.78283683141499
SUCCESS,Trace 1,62,46.55664604480219
SUCCESS,Trace 1,62,44.936982596818325
SUCCESS,Trace 1,62,46.61617011848651
SUCCESS,Trace 1,62,45.72331302189118
SUCCESS,Trace 1,62,45.559354085488884
SUCCESS,Trace 1,62,46.91378921165851
SUCCESS,Trace 1,62,45.8423603305165
SUCCESS,Trace 1,62,46.41321381081567
SUCCESS,Trace 1,62,45.60426540284356
SUCCESS,Trace 1,62,45.663789212367384
SUCCESS,Trace 1,62,45.41295505528196
SUCCESS,Trace 1,62,46.53226142377122
SUCCESS,Trace 1,62,46.08045587903404
SUCCESS,Trace 1,62,43.34236064093887
SUCCESS,Trace 1,62,43.691664971722815
SUCCESS,Trace 1,62,45.60398705793824
SUCCESS,Trace 1,62,42.985217783795996
SUCCESS,Trace 1,62,46.79474128289724
SUCCESS,Trace 1,62,45.258355107952895
SUCCESS,Trace 1,62,45.876643726507446
SUCCESS,Trace 1,62,47.27063616655574
SUCCESS,Trace 1,62,45.60426540284361
SUCCESS,Trace 1,62,45.84236064093881
SUCCESS,Trace 1,62,43.58045587903409
SUCCESS,Trace 1,62,46.31724088147398
SUCCESS,Trace 1,62,46.61589216301818
SUCCESS,Trace 1,62,44.59236064093888
SUCCESS,Trace 1,62,46.31855111712952
SUCCESS,Trace 1,62,45.66351086523032
SUCCESS,Trace 1,62,46.97303463389962
SUCCESS,Trace 1,62,46.02091416899461
SUCCESS,Trace 1,62,46.55662609743955
SUCCESS,Trace 1,62,46.24622752639707
SUCCESS,Trace 1,62,45.734819538503196
SUCCESS,Trace 1,62,44.11601632610149
SUCCESS,Trace 1,62,44.74319821886879
SUCCESS,Trace 1,62,46.318273115400764
SUCCESS,Trace 1,62,45.723313021891165
SUCCESS,Trace 1,62,47.03283416370926
SUCCESS,Trace 1,62,43.04474159331983
SUCCESS,Trace 1,62,46.13970188382038
SUCCESS,Trace 1,62,46.318533210534056
SUCCESS,Trace 1,62,47.03242289764555
SUCCESS,Trace 1,62,45.937023334625174
SUCCESS,Trace 1,62,45.47144661331506
SUCCESS,Trace 1,62,45.54474159331978
SUCCESS,Trace 1,62,43.93757847837802
SUCCESS,Trace 1,62,45.711010113707935
SUCCESS,Trace 1,62,43.556253718842655
SUCCESS,Trace 1,62,46.67541616415152
SUCCESS,Trace 1,62,45.72331302189118
SUCCESS,Trace 1,62,46.11563525667733
SUCCESS,Trace 1,62,44.59236064022994
SUCCESS,Trace 1,62,43.29272676951899
SUCCESS,Trace 1,62,47.02499563735217
SUCCESS,Trace 1,62,45.69892773330847
SUCCESS,Trace 1,62,46.17936641511743
SUCCESS,Trace 1,62,45.782558829321516
SUCCESS,Trace 1,62,46.08045583815539
SUCCESS,Trace 1,62,44.55581219813986
SUCCESS,Trace 1,62,46.163117716921526
SUCCESS,Trace 1,62,46.25874930587535
SUCCESS,Trace 1,62,46.13997733128835
SUCCESS,Trace 1,62,45.723313021891194
SUCCESS,Trace 1,62,45.496232030556
SUCCESS,Trace 1,62,45.72331302189121
SUCCESS,Trace 1,62,45.984825030515864
SUCCESS,Trace 1,62,46.29416551591248
SUCCESS,Trace 1,62,46.175118572720436
SUCCESS,Trace 1,62,46.73521778370265
SUCCESS,Trace 1,62,45.48493943661637
SUCCESS,Trace 1,62,45.42644851688754
SUCCESS,Trace 1,62,44.53255848783029
SUCCESS,Trace 1,62,44.59236064093887
SUCCESS,Trace 1,62,45.8420826388467
SUCCESS,Trace 1,62,46.05624738972286
SUCCESS,Trace 1,62,46.43746280412532
SUCCESS,Trace 1,62,45.22291908629815
SUCCESS,Trace 1,62,45.59168361283699
SUCCESS,Trace 1,62,45.52035670883682
SUCCESS,Trace 1,62,46.6158921630178
SUCCESS,Trace 1,62,43.93640960444391
SUCCESS,Trace 1,62,46.41339020059229
SUCCESS,Trace 1,62,47.21024009393023
SUCCESS,Trace 1,62,46.91275697844383
SUCCESS,Trace 1,62,46.13997968855785
SUCCESS,Trace 1,62,46.66682321398973
SUCCESS,Trace 1,62,46.49712223527843
SUCCESS,Trace 1,62,45.663789212367384
SUCCESS,Trace 1,62,43.223313021891244
SUCCESS,Trace 1,62,45.72331568958308
SUCCESS,Trace 1,62,45.127456527320696
SUCCESS,Trace 1,62,45.62723362343331
SUCCESS,Trace 1,62,45.33006324263989
SUCCESS,Trace 1,62,47.21113025825625
SUCCESS,Trace 1,62,45.65105029102175
SUCCESS,Trace 1,62,46.13997968937407
SUCCESS,Trace 1,62,43.69833533210492
SUCCESS,Trace 1,62,43.163789212473056
SUCCESS,Trace 1,62,44.960738036620086
SUCCESS,Trace 1,62,46.1399770207604
SUCCESS,Trace 1,62,46.37807256937129
SUCCESS,Trace 1,62,44.99650709136465
SUCCESS,Trace 1,62,45.007466505260666
SUCCESS,Trace 1,62,44.77093206951031
SUCCESS,Trace 1,62,45.96113025825626
SUCCESS,Trace 1,62,45.72160429679291
SUCCESS,Trace 1,62,46.19922549096797
SUCCESS,Trace 1,62,45.60426544372228
SUCCESS,Trace 1,62,45.604265402843616
SUCCESS,Trace 1,62,47.09131014899948
SUCCESS,Trace 1,62,46.25902730760548
SUCCESS,Trace 1,62,46.31827331239181
SUCCESS,Trace 1,62,45.84234274042177
SUCCESS,Trace 1,62,43.596027905893294
SUCCESS,Trace 1,62,44.473034676994544
SUCCESS,Trace 1,62,46.19922805061374
SUCCESS,Trace 1,62,45.55603089556312
SUCCESS,Trace 1,62,45.961130257799674
SUCCESS,Trace 1,62,46.37807488577449
SUCCESS,Trace 1,62,46.19950349808165
SUCCESS,Trace 1,62,46.05624738971131
SUCCESS,Trace 1,62,44.068158480747414
SUCCESS,Trace 1,62,46.19950349727944
SUCCESS,Trace 1,62,44.85364690632272
SUCCESS,Trace 1,62,45.734818818282704
SUCCESS,Trace 1,62,46.1749826402829
SUCCESS,Trace 1,62,46.0562271319261
SUCCESS,Trace 1,62,46.79370935401304
SUCCESS,Trace 1,62,45.72533864036686
SUCCESS,Trace 1,62,46.84642687647426
SUCCESS,Trace 1,62,46.91378654467373
SUCCESS,Trace 1,62,45.46100929447316
SUCCESS,Trace 1,62,46.1995034980817
SUCCESS,Trace 1,62,45.72303467699452
SUCCESS,Trace 1,62,45.940969721174305
SUCCESS,Trace 1,62,44.97269756764706
SUCCESS,Trace 1,62,45.61547289950935
SUCCESS,Trace 1,62,43.342360335807946
SUCCESS,Trace 1,62,45.711009294473214
SUCCESS,Trace 1,62,45.151050293377914
SUCCESS,Trace 1,62,43.58045352094819
SUCCESS,Trace 1,62,46.2941658263402
SUCCESS,Trace 1,62,46.25902495033599
SUCCESS,Trace 1,62,44.770262183670326
SUCCESS,Trace 1,62,45.42543387305712
SUCCESS,Trace 1,62,45.724345255814775
SUCCESS,Trace 1,62,46.199225495642644
SUCCESS,Trace 1,62,45.782836831415
SUCCESS,Trace 1,62,47.38097299623792
SUCCESS,Trace 1,62,45.58006320177352
SUCCESS,Trace 1,62,47.7988051603595
SUCCESS,Trace 1,62,43.34236064093888
SUCCESS,Trace 1,62,45.961408259986406
SUCCESS,Trace 1,62,43.04474159331982
SUCCESS,Trace 1,62,45.818152850613615
SUCCESS,Trace 1,62,46.07233935084086
SUCCESS,Trace 1,62,45.72331302189117
SUCCESS,Trace 1,62,45.90188445046262
SUCCESS,Trace 1,62,46.91365323405208
SUCCESS,Trace 1,62,45.175023306762256
SUCCESS,Trace 1,62,43.51309354235098
SUCCESS,Trace 1,62,45.961112014574155
SUCCESS,Trace 1,62,47.024998299674756
SUCCESS,Trace 1,62,47.27092971222844
SUCCESS,Trace 1,62,46.29416619176805
SUCCESS,Trace 1,62,45.73482429951582
SUCCESS,Trace 1,62,46.13997968846453
SUCCESS,Trace 1,62,46.79446359158924
SUCCESS,Trace 1,62,45.5915187900269
SUCCESS,Trace 1,62,45.663511210273896
SUCCESS,Trace 1,62,43.57942333468819
SUCCESS,Trace 1,62,46.294166191986065
SUCCESS,Trace 1,62,46.73521511610409
SUCCESS,Trace 1,62,46.21072889528429
SUCCESS,Trace 1,62,44.92419988753662
SUCCESS,Trace 1,62,45.57988047748199
SUCCESS,Trace 1,62,45.24712254570072
SUCCESS,Trace 1,62,46.49712253962072
SUCCESS,Trace 1,62,45.42541562937545
SUCCESS,Trace 1,62,44.29406782787304
SUCCESS,Trace 1,62,46.01309354313931
SUCCESS,Trace 1,62,45.78255848651835
SUCCESS,Trace 1,62,45.603987055706526
SUCCESS,Trace 1,62,43.34236064093885
SUCCESS,Trace 1,62,46.29797366869515
SUCCESS,Trace 1,62,46.35369000129186
SUCCESS,Trace 1,62,45.96113025789431
SUCCESS,Trace 1,62,46.25015654731099
SUCCESS,Trace 1,62,46.472737574077655
SUCCESS,Trace 1,62,43.96100929448484
SUCCESS,Trace 1,62,46.02065368373496
SUCCESS,Trace 1,62,46.8539852408366
SUCCESS,Trace 1,62,45.793845803810854
SUCCESS,Trace 1,62,45.69910453256842
SUCCESS,Trace 1,62,45.369218336262215
SUCCESS,Trace 1,62,45.33006240774284
SUCCESS,Trace 1,62,46.71082982530938
SUCCESS,Trace 1,62,43.638811521792775
SUCCESS,Trace 1,62,46.41592632627523
SUCCESS,Trace 1,62,46.19063273779926
SUCCESS,Trace 1,62,45.572041951126785
SUCCESS,Trace 1,62,44.65086980663064
SUCCESS,Trace 1,62,45.88958113633462
SUCCESS,Trace 1,62,45.68692724073094
SUCCESS,Trace 1,62,45.091526437592265
SUCCESS,Trace 1,62,45.72331302189122
SUCCESS,Trace 1,62,46.13968378631228
SUCCESS,Trace 1,62,45.66378921236737
SUCCESS,Trace 1,62,45.41311694578456
SUCCESS,Trace 1,62,45.90188445046261
SUCCESS,Trace 1,62,44.10698631074003
SUCCESS,Trace 1,62,46.02093206951049
SUCCESS,Trace 1,62,45.47230600190229
SUCCESS,Trace 1,62,44.9128011817558
SUCCESS,Trace 1,62,45.31799583463339
SUCCESS,Trace 1,62,44.5797856563774
SUCCESS,Trace 1,62,47.05910516486678
SUCCESS,Trace 1,62,46.43656650225178
SUCCESS,Trace 1,62,46.79474154705789
SUCCESS,Trace 1,62,45.59146254136642
SUCCESS,Trace 1,62,46.37807492654746
SUCCESS,Trace 1,62,43.632141162200845
SUCCESS,Trace 1,62,45.87117938535184
SUCCESS,Trace 1,62,46.080177876594654
SUCCESS,Trace 1,62,46.61617016474832
SUCCESS,Trace 1,62,46.13970188382038
SUCCESS,Trace 1,62,46.437596068485085
SUCCESS,Trace 1,62,46.19860628891708
SUCCESS,Trace 1,62,45.78255882932178
SUCCESS,Trace 1,62,46.378072258961275
SUCCESS,Trace 1,62,45.711014775706325
SUCCESS,Trace 1,62,44.54446870914346
SUCCESS,Trace 1,62,42.92569397427221
SUCCESS,Trace 1,62,43.93759873617692
SUCCESS,Trace 1,62,44.770932069509996
SUCCESS,Trace 1,62,45.81814979434493
SUCCESS,Trace 1,62,46.270531796015405
SUCCESS,Trace 1,62,46.786625065230986
SUCCESS,Trace 1,62,43.342360640938864
SUCCESS,Trace 1,62,45.84236064093882
SUCCESS,Trace 1,62,46.19950349808165
SUCCESS,Trace 1,62,43.57261735258368
SUCCESS,Trace 1,62,46.292732453797406
SUCCESS,Trace 1,62,45.877675961139865
SUCCESS,Trace 1,62,45.42569397427215
SUCCESS,Trace 1,62,46.66592506815783
SUCCESS,Trace 1,62,45.67833533951433
SUCCESS,Trace 1,62,45.47263598326965
SUCCESS,Trace 1,62,44.806266015583354
SUCCESS,Trace 1,62,45.96113045524895
SUCCESS,Trace 1,62,45.93719972978499
SUCCESS,Trace 1,62,46.60833163300811
SUCCESS,Trace 1,62,47.38214115681764
SUCCESS,Trace 1,62,44.365493842323595
SUCCESS,Trace 1,62,46.733907202653846
SUCCESS,Trace 1,62,45.842358283669284
SUCCESS,Trace 1,62,45.96140821372458
SUCCESS,Trace 1,62,45.41294821957498
SUCCESS,Trace 1,62,46.132141156108744
SUCCESS,Trace 1,62,45.913109847645224
SUCCESS,Trace 1,62,46.139843756518566
SUCCESS,Trace 1,62,45.79434182875052
SUCCESS,Trace 1,62,45.09150858333683
SUCCESS,Trace 1,62,46.38174086845044
SUCCESS,Trace 1,62,45.90188445046261
SUCCESS,Trace 1,62,45.78283447414549
SUCCESS,Trace 1,62,45.96113025789429
SUCCESS,Trace 1,62,44.05664634983948
SUCCESS,Trace 1,62,45.782972763454374
SUCCESS,Trace 1,62,44.41351086747079
SUCCESS,Trace 1,62,46.77035631127439
SUCCESS,Trace 1,62,45.81797535014425
SUCCESS,Trace 1,62,45.90188444507945
SUCCESS,Trace 1,62,46.85426539746039
SUCCESS,Trace 1,62,46.91378921226176
SUCCESS,Trace 1,62,43.80065269875838
SUCCESS,Trace 1,62,43.47248060089247
SUCCESS,Trace 1,62,46.73521778379593
SUCCESS,Trace 1,62,45.90188445046261
SUCCESS,Trace 1,62,46.199225495988216
SUCCESS,Trace 1,62,44.34921117685415
SUCCESS,Trace 1,62,45.90188445046262
SUCCESS,Trace 1,62,46.01976390283848
SUCCESS,Trace 1,62,44.75835632632689
SUCCESS,Trace 1,62,46.008164840593615
SUCCESS,Trace 1,62,47.08348983439454
SUCCESS,Trace 1,62,46.67569393339351
SUCCESS,Trace 1,62,44.770319430617604
SUCCESS,Trace 1,62,45.842342740423355
SUCCESS,Trace 1,62,46.9127569783505
SUCCESS,Trace 1,62,47.27009072541525
SUCCESS,Trace 1,62,46.09051311027377
SUCCESS,Trace 1,62,46.49712018841892
SUCCESS,Trace 1,62,46.437598736176895
SUCCESS,Trace 1,62,45.7107363037091
SUCCESS,Trace 1,62,45.996586340196146
SUCCESS,Trace 1,62,44.722920385509255
SUCCESS,Trace 1,62,46.913357378082274
SUCCESS,Trace 1,62,47.00845159524548
SUCCESS,Trace 1,62,45.48493943889063
SUCCESS,Trace 1,62,43.52065371611582
SUCCESS,Trace 1,62,45.5321599713556
SUCCESS,Trace 1,62,45.96071811612107
SUCCESS,Trace 1,62,46.43731837681527
SUCCESS,Trace 1,62,43.28283683141504
SUCCESS,Trace 1,62,45.78180459739813
SUCCESS,Trace 1,62,45.318158170325056
SUCCESS,Trace 1,62,46.29416383449695
SUCCESS,Trace 1,62,46.139145352296964
SUCCESS,Trace 1,62,45.64680192372963
SUCCESS,Trace 1,62,46.258748964020704
SUCCESS,Trace 1,62,45.842360640938786
SUCCESS,Trace 1,62,45.437046751252055
SUCCESS,Trace 1,62,43.69950345720302
SUCCESS,Trace 1,62,46.32975625654532
SUCCESS,Trace 1,62,45.580055591222845
SUCCESS,Trace 1,62,46.29403025901986
SUCCESS,Trace 1,62,46.13997968846454
SUCCESS,Trace 1,62,45.88930029272233
SUCCESS,Trace 1,62,44.404918451284296
SUCCESS,Trace 1,62,46.258749502882736
SUCCESS,Trace 1,62,47.67948185641288
SUCCESS,Trace 1,62,47.06797592524066
SUCCESS,Trace 1,62,42.92569397427221
SUCCESS,Trace 1,62,46.73493974118715
SUCCESS,Trace 1,62,44.532836831415075
SUCCESS,Trace 1,62,44.2105725998953
SUCCESS,Trace 1,62,45.937023334625216
SUCCESS,Trace 1,62,45.16295360638553
SUCCESS,Trace 1,62,46.199349665525084
SUCCESS,Trace 1,62,45.21085156813249
SUCCESS,Trace 1,62,46.13969867375308
SUCCESS,Trace 1,62,45.90160644836914
SUCCESS,Trace 1,62,46.25902730760547
SUCCESS,Trace 1,62,45.56771682432052
SUCCESS,Trace 1,62,45.58005691352079
SUCCESS,Trace 1,62,45.52053310399722
SUCCESS,Trace 1,62,45.961129912873496
SUCCESS,Trace 1,62,45.28190724160264
SUCCESS,Trace 1,62,46.786604456491915
SUCCESS,Trace 1,62,46.35368999519981
SUCCESS,Trace 1,62,46.34194849247541
SUCCESS,Trace 1,62,42.62807492665313
SUCCESS,Trace 1,62,46.73506124267066
SUCCESS,Trace 1,62,46.020654067780065
SUCCESS,Trace 1,62,46.66654521155215
SUCCESS,Trace 1,62,43.928727975790686
SUCCESS,Trace 1,62,45.663789212367384
SUCCESS,Trace 1,62,44.07962257716092
SUCCESS,Trace 1,62,45.93702354428829
SUCCESS,Trace 1,62,43.580455879034105
SUCCESS,Trace 1,62,45.93702296919736
SUCCESS,Trace 1,62,45.78152625258596
SUCCESS,Trace 1,62,46.66186196513759
SUCCESS,Trace 1,62,46.2590273076055
SUCCESS,Trace 1,62,45.38895200485671
SUCCESS,Trace 1,62,46.735217742917285
SUCCESS,Trace 1,62,46.05607058963517
SUCCESS,Trace 1,62,43.58031994699449
SUCCESS,Trace 1,62,46.37807492665314
SUCCESS,Trace 1,62,46.79474154705792
SUCCESS,Trace 1,62,46.54777559494396
SUCCESS,Trace 1,62,45.72331302189118
SUCCESS,Trace 1,62,47.322339547925644
SUCCESS,Trace 1,62,46.49712254570071
SUCCESS,Trace 1,62,46.17529500637368
SUCCESS,Trace 1,62,44.23418519846577
SUCCESS,Trace 1,62,46.60327725825913
SUCCESS,Trace 1,62,46.4130599782609
SUCCESS,Trace 1,62,46.54406451357283
SUCCESS,Trace 1,62,47.38954805125171
SUCCESS,Trace 1,62,43.10426540284362
SUCCESS,Trace 1,62,43.1153377437496
SUCCESS,Trace 1,62,47.44948559747288
SUCCESS,Trace 1,62,46.56813188859038
SUCCESS,Trace 1,62,45.723034674778205
SUCCESS,Trace 1,62,46.67569392801028
SUCCESS,Trace 1,62,42.80664635522456
SUCCESS,Trace 1,62,43.223313021891244
SUCCESS,Trace 1,62,47.389825855897435
SUCCESS,Trace 1,62,46.73493978206541
SUCCESS,Trace 1,62,43.10426540284362
SUCCESS,Trace 1,62,46.139701344975435
SUCCESS,Trace 1,62,47.687598735374685
SUCCESS,Trace 1,62,45.937023544288316
SUCCESS,Trace 1,62,44.41311328777251
SUCCESS,Trace 1,62,45.65528004742935
SUCCESS,Trace 1,62,44.67515702903593
SUCCESS,Trace 1,62,46.36549277996233
SUCCESS,Trace 1,62,45.74576670820429
SUCCESS,Trace 1,62,46.318273115399116
SUCCESS,Trace 1,62,45.42569397427212
SUCCESS,Trace 1,62,46.805979675823146
SUCCESS,Trace 1,62,43.40188445046262
SUCCESS,Trace 1,62,45.96101562360452
SUCCESS,Trace 1,62,45.69883247395249
SUCCESS,Trace 1,62,43.52093206951005
SUCCESS,Trace 1,62,46.31827331239181
SUCCESS,Trace 1,62,44.91280207184761
SUCCESS,Trace 1,62,46.11559476281067
SUCCESS,Trace 1,62,45.723313021891194
SUCCESS,Trace 1,62,45.65104346305346
SUCCESS,Trace 1,62,46.616306096787646
SUCCESS,Trace 1,62,42.98521778379602
SUCCESS,Trace 1,62,46.08045587903405
SUCCESS,Trace 1,62,46.31827310965401
SUCCESS,Trace 1,62,46.556492522564106
SUCCESS,Trace 1,62,45.96113025825627
SUCCESS,Trace 1,62,43.104129470804295
SUCCESS,Trace 1,62,46.37807488039127
SUCCESS,Trace 1,62,47.270778236955465
SUCCESS,Trace 1,62,46.02065406741676
SUCCESS,Trace 1,62,46.032113333972376
SUCCESS,Trace 1,62,45.901884450462596
SUCCESS,Trace 1,62,44.34151942794443
SUCCESS,Trace 1,62,45.66351121134613
SUCCESS,Trace 1,62,46.365328820654966
SUCCESS,Trace 1,62,45.47233629781004
SUCCESS,Trace 1,62,46.4971225457007
SUCCESS,Trace 1,62,47.41609162261554
SUCCESS,Trace 1,62,45.353709491866134
SUCCESS,Trace 1,62,44.05648980800716
SUCCESS,Trace 1,62,45.41701862313834
SUCCESS,Trace 1,62,43.520932069403024
SUCCESS,Trace 1,62,47.084522108489686
SUCCESS,Trace 1,62,45.020091166953044
SUCCESS,Trace 1,62,46.97228047753141
SUCCESS,Trace 1,62,43.392857143673574
SUCCESS,Trace 1,62,45.40031398922946
SUCCESS,Trace 1,62,45.84208263884533
SUCCESS,Trace 1,62,43.63110892827728
SUCCESS,Trace 1,62,45.834522114581794
SUCCESS,Trace 1,62,46.61589216300592
SUCCESS,Trace 1,62,43.28283683141506
SUCCESS,Trace 1,62,45.77009107671783
SUCCESS,Trace 1,62,45.901884450462624
SUCCESS,Trace 1,62,44.30567712131325
SUCCESS,Trace 1,62,46.556368347038976
SUCCESS,Trace 1,62,45.75845190605378
SUCCESS,Trace 1,62,46.735061196408836
SUCCESS,Trace 1,62,45.734819541966765
SUCCESS,Trace 1,62,47.06797571548449
SUCCESS,Trace 1,62,45.63958072375353
SUCCESS,Trace 1,62,45.96113045524894
SUCCESS,Trace 1,62,46.08045587903429
SUCCESS,Trace 1,62,46.25874950359165
SUCCESS,Trace 1,62,44.59236064093889
SUCCESS,Trace 1,62,45.42502113453302
SUCCESS,Trace 1,62,43.22212428772104
SUCCESS,Trace 1,62,46.02093202863162
SUCCESS,Trace 1,62,46.190198142591896
SUCCESS,Trace 1,62,46.01206130922964
SUCCESS,Trace 1,62,45.72331302189117
SUCCESS,Trace 1,62,46.60803535200697
SUCCESS,Trace 1,62,43.52079613747071
SUCCESS,Trace 1,62,45.9018844504626
SUCCESS,Trace 1,62,46.199225496351524
SUCCESS,Trace 1,62,47.68731857418467
SUCCESS,Trace 1,62,47.38997968855766
SUCCESS,Trace 1,62,46.48452284979389
SUCCESS,Trace 1,62,46.853987592014
SUCCESS,Trace 1,62,45.913255038498896
SUCCESS,Trace 1,62,43.282818930899566
SUCCESS,Trace 1,62,45.544741593319756
SUCCESS,Trace 1,62,45.38461766241509
SUCCESS,Trace 1,62,46.67555804223287
SUCCESS,Trace 1,62,44.54390743623504
SUCCESS,Trace 1,62,44.47303502086959
SUCCESS,Trace 1,62,46.67541597252973
SUCCESS,Trace 1,62,46.79474159331974
SUCCESS,Trace 1,62,45.87749952471542
SUCCESS,Trace 1,62,45.00015654732489
SUCCESS,Trace 1,62,45.52053341441955
SUCCESS,Trace 1,62,46.75835346274182
SUCCESS,Trace 1,62,45.37724041265046
SUCCESS,Trace 1,62,45.78255902667753
SUCCESS,Trace 1,62,43.69950318765934
SUCCESS,Trace 1,62,45.42569633154334
SUCCESS,Trace 1,62,46.317240881473985
SUCCESS,Trace 1,62,45.97234524746485
SUCCESS,Trace 1,62,46.82208040328988
SUCCESS,Trace 1,62,46.08017753192109
SUCCESS,Trace 1,62,46.234818818282704
SUCCESS,Trace 1,62,46.13997968855785
SUCCESS,Trace 1,62,46.199367518964145
SUCCESS,Trace 1,62,45.69910453256842
SUCCESS,Trace 1,62,46.437302833569326
SUCCESS,Trace 1,62,42.86617016403949
SUCCESS,Trace 1,62,46.13997968855784
SUCCESS,Trace 1,62,45.81815215161605
SUCCESS,Trace 1,62,46.904077453911704
SUCCESS,Trace 1,62,47.448057527381344
SUCCESS,Trace 1,62,43.57156752866035
SUCCESS,Trace 1,62,46.472778083459744
SUCCESS,Trace 1,62,45.98369203959144
SUCCESS,Trace 1,62,45.96140825998641
SUCCESS,Trace 1,62,46.08017787730386
SUCCESS,Trace 1,62,45.86080834864232
SUCCESS,Trace 1,62,44.05563772227529
SUCCESS,Trace 1,62,45.66378921236737
SUCCESS,Trace 1,62,45.78374489616319
SUCCESS,Trace 1,62,46.08045587903405
SUCCESS,Trace 1,62,47.03255851926255
SUCCESS,Trace 1,62,44.17485981718744
SUCCESS,Trace 1,62,45.96140825998642
SUCCESS,Trace 1,62,44.651884450462674
SUCCESS,Trace 1,62,45.90160664572513
SUCCESS,Trace 1,62,45.6039874007501
SUCCESS,Trace 1,62,45.782836831415
SUCCESS,Trace 1,62,45.63940428700578
SUCCESS,Trace 1,62,45.818152151616026
SUCCESS,Trace 1,62,46.34556711964168
SUCCESS,Trace 1,62,46.37777902440745
SUCCESS,Trace 1,62,45.7584544729864
SUCCESS,Trace 1,62,45.90160610547264
SUCCESS,Trace 1,62,44.05664635522456
SUCCESS,Trace 1,62,44.36517311017314
SUCCESS,Trace 1,62,45.961130455248934
SUCCESS,Trace 1,62,45.90188445046264
SUCCESS,Trace 1,62,45.9848048748872
