Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,50.51292985934221
SUCCESS,Trace 1,62,48.81016853380038
SUCCESS,Trace 1,62,51.099584965154044
SUCCESS,Trace 1,62,50.38048406411664
SUCCESS,Trace 1,62,50.35748667061614
SUCCESS,Trace 1,62,50.83289145654862
SUCCESS,Trace 1,62,50.51451654281605
SUCCESS,Trace 1,62,50.78717417061612
SUCCESS,Trace 1,62,50.677421323532215
SUCCESS,Trace 1,62,51.25592417061612
SUCCESS,Trace 1,62,50.860244339105094
SUCCESS,Trace 1,62,51.2109375308951
SUCCESS,Trace 1,62,51.45105399737122
SUCCESS,Trace 1,62,50.55279893607691
SUCCESS,Trace 1,62,50.903583314489694
SUCCESS,Trace 1,62,47.19342417061611
SUCCESS,Trace 1,62,50.71648406309451
SUCCESS,Trace 1,62,50.052359064116644
SUCCESS,Trace 1,62,50.474152116803076
SUCCESS,Trace 1,62,50.6774213219679
SUCCESS,Trace 1,62,50.15392156435483
SUCCESS,Trace 1,62,51.56172187848332
SUCCESS,Trace 1,62,50.716679231742276
SUCCESS,Trace 1,62,49.7084649898699
SUCCESS,Trace 1,62,50.70904917061611
SUCCESS,Trace 1,62,51.05480375835888
SUCCESS,Trace 1,62,50.43542900530727
SUCCESS,Trace 1,62,50.80243366295915
SUCCESS,Trace 1,62,51.01574099806318
SUCCESS,Trace 1,62,51.210952805744974
SUCCESS,Trace 1,62,50.48210906334782
SUCCESS,Trace 1,62,50.98248667061611
SUCCESS,Trace 1,62,48.966676207039434
SUCCESS,Trace 1,62,50.86691238709807
SUCCESS,Trace 1,62,51.37902053096299
SUCCESS,Trace 1,62,50.630924170554835
SUCCESS,Trace 1,62,50.787174167083386
SUCCESS,Trace 1,62,51.646366731910135
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.98193324159067
SUCCESS,Trace 1,62,50.434924457436445
SUCCESS,Trace 1,62,50.19316642954795
SUCCESS,Trace 1,62,50.74811167061612
SUCCESS,Trace 1,62,49.28128162704439
SUCCESS,Trace 1,62,50.51965882506508
SUCCESS,Trace 1,62,51.023254836232134
SUCCESS,Trace 1,62,51.13855423198069
SUCCESS,Trace 1,62,50.98829460916421
SUCCESS,Trace 1,62,51.17169256190035
SUCCESS,Trace 1,62,49.27128021187822
SUCCESS,Trace 1,62,50.757464816844234
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,51.367005043471416
SUCCESS,Trace 1,62,49.91947131795706
SUCCESS,Trace 1,62,48.55213830623548
SUCCESS,Trace 1,62,51.25574173174228
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,51.56842393654212
SUCCESS,Trace 1,62,50.75554656334756
SUCCESS,Trace 1,62,49.04445942890276
SUCCESS,Trace 1,62,50.982383936434175
SUCCESS,Trace 1,62,48.20083522204202
SUCCESS,Trace 1,62,50.44141958287315
SUCCESS,Trace 1,62,50.71648406334903
SUCCESS,Trace 1,62,50.7104934484821
SUCCESS,Trace 1,62,51.09949173211537
SUCCESS,Trace 1,62,50.75315300430904
SUCCESS,Trace 1,62,51.02898382353579
SUCCESS,Trace 1,62,50.787174170617334
SUCCESS,Trace 1,62,51.536796328747336
SUCCESS,Trace 1,62,49.52095996886149
SUCCESS,Trace 1,62,50.38037170221601
SUCCESS,Trace 1,62,50.708866731742276
SUCCESS,Trace 1,62,50.56023382196789
SUCCESS,Trace 1,62,51.13873667061611
SUCCESS,Trace 1,62,49.661179994928595
SUCCESS,Trace 1,62,47.575614304721455
SUCCESS,Trace 1,62,50.409686438743826
SUCCESS,Trace 1,62,50.70886673174073
SUCCESS,Trace 1,62,51.29498667061611
SUCCESS,Trace 1,62,50.78717417061612
SUCCESS,Trace 1,62,49.33297983188187
SUCCESS,Trace 1,62,50.20123667061611
SUCCESS,Trace 1,62,50.82623667061611
SUCCESS,Trace 1,62,50.42950506166043
SUCCESS,Trace 1,62,50.59167923198069
SUCCESS,Trace 1,62,50.362449401558855
SUCCESS,Trace 1,62,51.33386673211536
SUCCESS,Trace 1,62,50.982486670616126
SUCCESS,Trace 1,62,49.10704633915207
SUCCESS,Trace 1,62,51.0215491706161
SUCCESS,Trace 1,62,50.223757232502194
SUCCESS,Trace 1,62,50.123111670616126
SUCCESS,Trace 1,62,51.33376377345778
SUCCESS,Trace 1,62,51.02153739657621
SUCCESS,Trace 1,62,50.794609063025185
SUCCESS,Trace 1,62,50.938200167806514
SUCCESS,Trace 1,62,49.41128751254361
SUCCESS,Trace 1,62,50.841598067939444
SUCCESS,Trace 1,62,50.70886673198069
SUCCESS,Trace 1,62,49.38829634321933
SUCCESS,Trace 1,62,48.80261650677769
SUCCESS,Trace 1,62,50.799766413123386
SUCCESS,Trace 1,62,50.4744917319807
SUCCESS,Trace 1,62,50.83187544321062
SUCCESS,Trace 1,62,51.451054231446136
SUCCESS,Trace 1,62,50.53691241877447
SUCCESS,Trace 1,62,50.91179632353223
SUCCESS,Trace 1,62,48.84098156886875
SUCCESS,Trace 1,62,50.679438339905026
SUCCESS,Trace 1,62,51.29497314183617
SUCCESS,Trace 1,62,49.91943365095897
SUCCESS,Trace 1,62,49.94298383915086
SUCCESS,Trace 1,62,48.747849849498046
SUCCESS,Trace 1,62,50.5211713219679
SUCCESS,Trace 1,62,50.754020530892475
SUCCESS,Trace 1,62,50.51318167596671
SUCCESS,Trace 1,62,49.169183706770745
SUCCESS,Trace 1,62,50.87273406309328
SUCCESS,Trace 1,62,51.679505065194675
SUCCESS,Trace 1,62,50.7090491706161
SUCCESS,Trace 1,62,51.33556012748453
SUCCESS,Trace 1,62,51.09967417061611
SUCCESS,Trace 1,62,50.865299170616126
SUCCESS,Trace 1,62,50.95885650135696
SUCCESS,Trace 1,62,50.201236670616105
SUCCESS,Trace 1,62,48.80261650677769
SUCCESS,Trace 1,62,49.91980447143524
SUCCESS,Trace 1,62,50.39592513188593
SUCCESS,Trace 1,62,51.216861670616105
SUCCESS,Trace 1,62,47.07623667061611
SUCCESS,Trace 1,62,49.37995717294088
SUCCESS,Trace 1,62,50.98230423198069
SUCCESS,Trace 1,62,50.87273382353222
SUCCESS,Trace 1,62,51.099491731980464
SUCCESS,Trace 1,62,48.79498667061611
SUCCESS,Trace 1,62,51.28907602878129
SUCCESS,Trace 1,62,50.476496293185065
SUCCESS,Trace 1,62,48.81017216789537
SUCCESS,Trace 1,62,51.763554232115354
SUCCESS,Trace 1,62,50.958784907419464
SUCCESS,Trace 1,62,49.2082535850564
SUCCESS,Trace 1,62,50.586820336911444
SUCCESS,Trace 1,62,48.444045909493425
SUCCESS,Trace 1,62,50.98230423198082
SUCCESS,Trace 1,62,51.333866506781035
SUCCESS,Trace 1,62,49.18485039254206
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.25543053836626
SUCCESS,Trace 1,62,50.53662170595514
SUCCESS,Trace 1,62,50.74811167061611
SUCCESS,Trace 1,62,50.35666998666639
SUCCESS,Trace 1,62,51.1327327955463
SUCCESS,Trace 1,62,50.82746587059063
SUCCESS,Trace 1,62,47.185259511373346
SUCCESS,Trace 1,62,50.36329458287333
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,49.044183796178814
SUCCESS,Trace 1,62,51.099491731980464
SUCCESS,Trace 1,62,50.82623670143156
SUCCESS,Trace 1,62,50.55239775542856
SUCCESS,Trace 1,62,50.84912961014399
SUCCESS,Trace 1,62,49.00560641109644
SUCCESS,Trace 1,62,50.50781250406849
SUCCESS,Trace 1,62,51.09949150677769
SUCCESS,Trace 1,62,49.661546589718135
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,51.2948040247238
SUCCESS,Trace 1,62,50.786991731740756
SUCCESS,Trace 1,62,50.90436167060805
SUCCESS,Trace 1,62,50.085676827221675
SUCCESS,Trace 1,62,50.95085906334781
SUCCESS,Trace 1,62,50.66998667062538
SUCCESS,Trace 1,62,50.90495736290746
SUCCESS,Trace 1,62,51.25001352878115
SUCCESS,Trace 1,62,50.943241966590435
SUCCESS,Trace 1,62,50.630741731980706
SUCCESS,Trace 1,62,51.373111670616105
SUCCESS,Trace 1,62,51.02917923174316
SUCCESS,Trace 1,62,49.77848955805434
SUCCESS,Trace 1,62,50.79460906334781
SUCCESS,Trace 1,62,51.29498667061611
SUCCESS,Trace 1,62,51.02898382354507
SUCCESS,Trace 1,62,51.49011650484114
SUCCESS,Trace 1,62,51.06061167061612
SUCCESS,Trace 1,62,51.11407319983602
SUCCESS,Trace 1,62,50.669897465215314
SUCCESS,Trace 1,62,50.79291366121827
SUCCESS,Trace 1,62,51.138540478005815
SUCCESS,Trace 1,62,50.279361670616105
SUCCESS,Trace 1,62,50.85937678156789
SUCCESS,Trace 1,62,50.826236670616105
SUCCESS,Trace 1,62,51.21656317733646
SUCCESS,Trace 1,62,50.00574150527868
SUCCESS,Trace 1,62,51.255924170616105
SUCCESS,Trace 1,62,51.52917923211537
SUCCESS,Trace 1,62,51.06061167061611
SUCCESS,Trace 1,62,50.70904896690145
SUCCESS,Trace 1,62,50.83367156334781
SUCCESS,Trace 1,62,50.73213886764434
SUCCESS,Trace 1,62,50.17753734949805
SUCCESS,Trace 1,62,50.91016957887538
SUCCESS,Trace 1,62,50.85929506888911
SUCCESS,Trace 1,62,47.1618121746748
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,49.7896874388163
SUCCESS,Trace 1,62,48.79480400677769
SUCCESS,Trace 1,62,48.880119798856654
SUCCESS,Trace 1,62,51.250102734181965
SUCCESS,Trace 1,62,50.90436012365797
SUCCESS,Trace 1,62,50.904361670616105
SUCCESS,Trace 1,62,50.46868379343236
SUCCESS,Trace 1,62,50.826054232115375
SUCCESS,Trace 1,62,50.86511673198069
SUCCESS,Trace 1,62,50.59186167061611
SUCCESS,Trace 1,62,48.872925976543385
SUCCESS,Trace 1,62,51.210939281567875
SUCCESS,Trace 1,62,50.75554656309291
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.74792923198046
SUCCESS,Trace 1,62,49.96619126787785
SUCCESS,Trace 1,62,50.71648406334782
SUCCESS,Trace 1,62,51.099491731980535
SUCCESS,Trace 1,62,48.79480400677769
SUCCESS,Trace 1,62,49.864669887489335
SUCCESS,Trace 1,62,50.937317795974344
SUCCESS,Trace 1,62,47.52129150299049
SUCCESS,Trace 1,62,50.638554005323215
SUCCESS,Trace 1,62,51.216861670616105
SUCCESS,Trace 1,62,50.74811146683212
SUCCESS,Trace 1,62,50.5911243952051
SUCCESS,Trace 1,62,51.601380295974344
SUCCESS,Trace 1,62,51.216679231980706
SUCCESS,Trace 1,62,50.200652187243676
SUCCESS,Trace 1,62,50.91027053088317
SUCCESS,Trace 1,62,48.833866731742276
SUCCESS,Trace 1,62,50.583417921242074
SUCCESS,Trace 1,62,51.29498667061611
SUCCESS,Trace 1,62,51.6930465633478
SUCCESS,Trace 1,62,50.91199173198044
SUCCESS,Trace 1,62,50.62065557247354
SUCCESS,Trace 1,62,50.59939929745896
SUCCESS,Trace 1,62,48.79480400677769
SUCCESS,Trace 1,62,51.64113173915377
SUCCESS,Trace 1,62,50.59167900677194
SUCCESS,Trace 1,62,50.669986670616105
SUCCESS,Trace 1,62,49.60678819850311
SUCCESS,Trace 1,62,50.70904917061611
SUCCESS,Trace 1,62,47.03717417061611
SUCCESS,Trace 1,62,50.280715074610185
SUCCESS,Trace 1,62,51.22429656334758
SUCCESS,Trace 1,62,50.29431391187283
SUCCESS,Trace 1,62,51.37292923198069
SUCCESS,Trace 1,62,50.78699150177451
SUCCESS,Trace 1,62,50.5211713219679
SUCCESS,Trace 1,62,50.185945944329504
SUCCESS,Trace 1,62,50.395917048773995
SUCCESS,Trace 1,62,46.98994701137312
SUCCESS,Trace 1,62,50.43520954648183
SUCCESS,Trace 1,62,51.17930989680019
SUCCESS,Trace 1,62,50.95085906334781
SUCCESS,Trace 1,62,47.75574495869051
SUCCESS,Trace 1,62,50.52136673198046
SUCCESS,Trace 1,62,50.8260542319807
SUCCESS,Trace 1,62,50.333607986276796
SUCCESS,Trace 1,62,50.42820019721856
SUCCESS,Trace 1,62,49.90325774587497
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.418764972125864
SUCCESS,Trace 1,62,49.33339438978457
SUCCESS,Trace 1,62,50.675895531489466
SUCCESS,Trace 1,62,50.35808258810688
SUCCESS,Trace 1,62,51.060429231980464
SUCCESS,Trace 1,62,51.099491731980685
SUCCESS,Trace 1,62,50.435611670616105
SUCCESS,Trace 1,62,50.841598981738755
SUCCESS,Trace 1,62,50.86529917061611
SUCCESS,Trace 1,62,50.80816037299577
SUCCESS,Trace 1,62,49.48204186101375
SUCCESS,Trace 1,62,50.7157054674058
SUCCESS,Trace 1,62,50.52891496534384
SUCCESS,Trace 1,62,51.33308662938329
SUCCESS,Trace 1,62,50.512876603265354
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,51.37311167061612
SUCCESS,Trace 1,62,51.099491731980464
SUCCESS,Trace 1,62,50.44382619415855
SUCCESS,Trace 1,62,50.60703996534277
SUCCESS,Trace 1,62,51.334049170616076
SUCCESS,Trace 1,62,50.396549170616126
SUCCESS,Trace 1,62,50.59167900530742
SUCCESS,Trace 1,62,50.74811167061611
SUCCESS,Trace 1,62,51.06061167061611
SUCCESS,Trace 1,62,50.06983105350508
SUCCESS,Trace 1,62,50.78699173198069
SUCCESS,Trace 1,62,47.529104006904284
SUCCESS,Trace 1,62,50.70390513416157
SUCCESS,Trace 1,62,50.66998667061628
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,50.33360883915206
SUCCESS,Trace 1,62,51.216081532921976
SUCCESS,Trace 1,62,50.27936167061611
SUCCESS,Trace 1,62,50.958603334179514
SUCCESS,Trace 1,62,50.5526167319807
SUCCESS,Trace 1,62,50.94342417061611
SUCCESS,Trace 1,62,51.17779917061611
SUCCESS,Trace 1,62,50.55261650677768
SUCCESS,Trace 1,62,51.75763006143514
SUCCESS,Trace 1,62,51.69304670093922
SUCCESS,Trace 1,62,50.55234752921764
SUCCESS,Trace 1,62,51.28907602878116
SUCCESS,Trace 1,62,50.70886650678105
SUCCESS,Trace 1,62,50.78717417061612
SUCCESS,Trace 1,62,50.435611670616105
SUCCESS,Trace 1,62,51.44531229682096
SUCCESS,Trace 1,62,50.67952841306389
SUCCESS,Trace 1,62,50.02877654098347
SUCCESS,Trace 1,62,50.72430888931267
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,50.444830016728396
SUCCESS,Trace 1,62,50.72422833753031
SUCCESS,Trace 1,62,50.240299170616105
SUCCESS,Trace 1,62,50.39023701140691
SUCCESS,Trace 1,62,50.86511650530742
SUCCESS,Trace 1,62,51.17712176710377
SUCCESS,Trace 1,62,50.86759003042573
SUCCESS,Trace 1,62,50.593569350788925
SUCCESS,Trace 1,62,51.57767916698371
SUCCESS,Trace 1,62,50.82605423198069
SUCCESS,Trace 1,62,50.54425659333928
SUCCESS,Trace 1,62,50.904179006778925
SUCCESS,Trace 1,62,50.9042724652153
SUCCESS,Trace 1,62,50.624933789374616
SUCCESS,Trace 1,62,51.210871088945126
SUCCESS,Trace 1,62,50.63074173198069
SUCCESS,Trace 1,62,50.51946309285403
SUCCESS,Trace 1,62,51.33404917061611
SUCCESS,Trace 1,62,50.79460882196789
SUCCESS,Trace 1,62,48.80261650677769
SUCCESS,Trace 1,62,50.70904917061611
SUCCESS,Trace 1,62,50.94324173198069
SUCCESS,Trace 1,62,50.98992156349087
SUCCESS,Trace 1,62,51.02154917061613
SUCCESS,Trace 1,62,50.5830553283801
SUCCESS,Trace 1,62,50.70904917060806
SUCCESS,Trace 1,62,48.95105423174227
SUCCESS,Trace 1,62,49.136287396864226
SUCCESS,Trace 1,62,50.74792923198046
SUCCESS,Trace 1,62,51.724674170080334
SUCCESS,Trace 1,62,51.13873667061612
SUCCESS,Trace 1,62,50.507778276552166
SUCCESS,Trace 1,62,50.74220280974289
SUCCESS,Trace 1,62,50.94324150677768
SUCCESS,Trace 1,62,49.04467253474737
SUCCESS,Trace 1,62,51.32822773418197
SUCCESS,Trace 1,62,49.182189747125136
SUCCESS,Trace 1,62,50.59186167061611
SUCCESS,Trace 1,62,50.38642833752532
SUCCESS,Trace 1,62,49.07597900299049
SUCCESS,Trace 1,62,50.86749927806681
SUCCESS,Trace 1,62,50.80053121753421
SUCCESS,Trace 1,62,50.66980423198045
SUCCESS,Trace 1,62,50.122667661666796
SUCCESS,Trace 1,62,49.278193031856055
SUCCESS,Trace 1,62,50.709049170616126
SUCCESS,Trace 1,62,50.80243366242356
SUCCESS,Trace 1,62,49.959241909430304
SUCCESS,Trace 1,62,50.88037170595517
SUCCESS,Trace 1,62,50.82605400676855
SUCCESS,Trace 1,62,49.2789215641176
SUCCESS,Trace 1,62,50.630741505323215
SUCCESS,Trace 1,62,50.88066234949682
SUCCESS,Trace 1,62,49.02955053964574
SUCCESS,Trace 1,62,50.98248667060683
SUCCESS,Trace 1,62,50.32556223146402
SUCCESS,Trace 1,62,48.52129150298757
SUCCESS,Trace 1,62,51.24981756717625
SUCCESS,Trace 1,62,51.05450707746239
SUCCESS,Trace 1,62,51.33386686126681
SUCCESS,Trace 1,62,51.21667900678103
SUCCESS,Trace 1,62,51.17839462682423
SUCCESS,Trace 1,62,50.5211713219679
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,49.388296337681616
SUCCESS,Trace 1,62,49.6537025650095
SUCCESS,Trace 1,62,51.05528497339066
SUCCESS,Trace 1,62,50.826135714004096
SUCCESS,Trace 1,62,50.66407602878117
SUCCESS,Trace 1,62,50.70904917061611
SUCCESS,Trace 1,62,50.638358823532215
SUCCESS,Trace 1,62,50.748111670616105
SUCCESS,Trace 1,62,50.90417900677769
SUCCESS,Trace 1,62,51.13873667061611
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.982486670616105
SUCCESS,Trace 1,62,50.43542923198069
FAIL,Trace 1,6,2.6517440812945825
SUCCESS,Trace 1,62,50.56805888931115
SUCCESS,Trace 1,62,48.23985919363152
SUCCESS,Trace 1,62,51.41217417054555
SUCCESS,Trace 1,62,51.484192534362
SUCCESS,Trace 1,62,50.74811167061609
SUCCESS,Trace 1,62,49.50511616110689
SUCCESS,Trace 1,62,47.65410400299049
SUCCESS,Trace 1,62,50.79671644898983
SUCCESS,Trace 1,62,50.94324147448267
SUCCESS,Trace 1,62,50.53662170595514
SUCCESS,Trace 1,62,50.94342417061612
SUCCESS,Trace 1,62,50.74811167061733
SUCCESS,Trace 1,62,49.028221452431694
SUCCESS,Trace 1,62,49.833643260786666
SUCCESS,Trace 1,62,51.05965110586116
SUCCESS,Trace 1,62,50.87044320353793
SUCCESS,Trace 1,62,50.94342417061613
SUCCESS,Trace 1,62,50.28658892227671
SUCCESS,Trace 1,62,49.70064952952397
SUCCESS,Trace 1,62,50.66998667061612
SUCCESS,Trace 1,62,50.716483821967884
SUCCESS,Trace 1,62,50.94342417061612
SUCCESS,Trace 1,62,49.239569622416376
SUCCESS,Trace 1,62,51.09949173198046
SUCCESS,Trace 1,62,50.943410672730046
SUCCESS,Trace 1,62,49.72406710858174
SUCCESS,Trace 1,62,50.59186167061611
SUCCESS,Trace 1,62,51.09967417061594
SUCCESS,Trace 1,62,51.53679656309545
SUCCESS,Trace 1,62,51.80279917061611
SUCCESS,Trace 1,62,51.09967417061611
SUCCESS,Trace 1,62,50.82623667068665
SUCCESS,Trace 1,62,50.55872132513442
SUCCESS,Trace 1,62,50.9041792319807
SUCCESS,Trace 1,62,51.09967417061629
SUCCESS,Trace 1,62,51.06061167061612
SUCCESS,Trace 1,62,50.63074173174227
SUCCESS,Trace 1,62,50.396549170616126
SUCCESS,Trace 1,62,51.28906273460977
SUCCESS,Trace 1,62,50.755546321968076
SUCCESS,Trace 1,62,50.02878853149787
SUCCESS,Trace 1,62,50.94342417061611
SUCCESS,Trace 1,62,50.74792900530725
SUCCESS,Trace 1,62,51.49695368590831
SUCCESS,Trace 1,62,50.708866731742276
SUCCESS,Trace 1,62,50.255662349498046
SUCCESS,Trace 1,62,50.98248667061611
SUCCESS,Trace 1,62,51.02136673198069
SUCCESS,Trace 1,62,50.08404917061611
SUCCESS,Trace 1,62,51.021366507639584
SUCCESS,Trace 1,62,50.50722474928935
SUCCESS,Trace 1,62,50.99784984949804
SUCCESS,Trace 1,62,50.74792923604901
SUCCESS,Trace 1,62,50.94915036704475
SUCCESS,Trace 1,62,48.05228383927866
SUCCESS,Trace 1,62,47.974296819507266
SUCCESS,Trace 1,62,51.25592417061611
SUCCESS,Trace 1,62,50.78717417061611
SUCCESS,Trace 1,62,51.490299170614875
SUCCESS,Trace 1,62,50.46630920595514
SUCCESS,Trace 1,62,50.552799170616126
SUCCESS,Trace 1,62,50.94324173198045
SUCCESS,Trace 1,62,51.5291792321073
SUCCESS,Trace 1,62,51.37311167061611
SUCCESS,Trace 1,62,50.70904917008963
SUCCESS,Trace 1,62,48.95123667061612
SUCCESS,Trace 1,62,51.255922389048216
SUCCESS,Trace 1,62,50.90417923198069
SUCCESS,Trace 1,62,51.29498667061612
SUCCESS,Trace 1,62,50.255393871284795
SUCCESS,Trace 1,62,50.83367132196805
SUCCESS,Trace 1,62,50.90436167054557
SUCCESS,Trace 1,62,51.0996741700805
SUCCESS,Trace 1,62,49.33288195154611
SUCCESS,Trace 1,62,51.76363393696993
SUCCESS,Trace 1,62,50.35748667061611
SUCCESS,Trace 1,62,49.935349521323865
SUCCESS,Trace 1,62,47.07623667061611
SUCCESS,Trace 1,62,48.83316248494
SUCCESS,Trace 1,62,51.09967417061611
SUCCESS,Trace 1,62,51.458669781779946
SUCCESS,Trace 1,62,50.90436167061611
SUCCESS,Trace 1,62,50.86529917015884
SUCCESS,Trace 1,62,51.17169256543308
SUCCESS,Trace 1,62,50.75574173198046
SUCCESS,Trace 1,62,51.2633588235322
SUCCESS,Trace 1,62,49.31762129647342
SUCCESS,Trace 1,62,50.99766583752909
SUCCESS,Trace 1,62,50.79290036618045
SUCCESS,Trace 1,62,48.79472484949804
SUCCESS,Trace 1,62,50.357486670616105
SUCCESS,Trace 1,62,50.44153382513439
SUCCESS,Trace 1,62,51.02136673211537
SUCCESS,Trace 1,62,51.68541570326162
SUCCESS,Trace 1,62,50.94342417061611
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.357486670616126
SUCCESS,Trace 1,62,50.36339731245106
SUCCESS,Trace 1,62,50.95085882196807
SUCCESS,Trace 1,62,50.489624668261676
SUCCESS,Trace 1,62,51.06061167061612
SUCCESS,Trace 1,62,51.294883936443256
SUCCESS,Trace 1,62,50.685164965342786
SUCCESS,Trace 1,62,51.177527526518624
SUCCESS,Trace 1,62,50.35999601579597
SUCCESS,Trace 1,62,50.74792923198071
SUCCESS,Trace 1,62,51.02154917061611
SUCCESS,Trace 1,62,50.90417900530743
SUCCESS,Trace 1,62,50.66920679835612
SUCCESS,Trace 1,62,50.474126080019474
SUCCESS,Trace 1,62,50.11475189372565
SUCCESS,Trace 1,62,50.60704083751721
SUCCESS,Trace 1,62,50.51373667061612
SUCCESS,Trace 1,62,50.60704083753032
SUCCESS,Trace 1,62,50.90417923198043
SUCCESS,Trace 1,62,49.39610883915207
SUCCESS,Trace 1,62,50.302344548035805
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.294402567277444
SUCCESS,Trace 1,62,49.89974374383111
SUCCESS,Trace 1,62,50.71054559842516
SUCCESS,Trace 1,62,50.43561167054558
SUCCESS,Trace 1,62,51.41960906309545
SUCCESS,Trace 1,62,50.9432417319807
SUCCESS,Trace 1,62,48.66920657700848
SUCCESS,Trace 1,62,50.24029917061611
SUCCESS,Trace 1,62,50.638553978480786
SUCCESS,Trace 1,62,50.82605400530741
SUCCESS,Trace 1,62,50.575633363213406
SUCCESS,Trace 1,62,50.68428323115893
SUCCESS,Trace 1,62,49.02925309535414
SUCCESS,Trace 1,62,48.802537808053245
SUCCESS,Trace 1,62,50.98248663973028
SUCCESS,Trace 1,62,51.21666593757088
SUCCESS,Trace 1,62,50.45845979254408
SUCCESS,Trace 1,62,50.865116301126314
SUCCESS,Trace 1,62,49.70035010965954
SUCCESS,Trace 1,62,51.41199173174105
SUCCESS,Trace 1,62,50.943241731980464
SUCCESS,Trace 1,62,50.55279917061609
SUCCESS,Trace 1,62,50.71648406334781
SUCCESS,Trace 1,62,50.86462176710258
SUCCESS,Trace 1,62,50.50104357091298
SUCCESS,Trace 1,62,50.61471204757339
SUCCESS,Trace 1,62,50.859375234609765
SUCCESS,Trace 1,62,48.833866731742276
SUCCESS,Trace 1,62,50.79965015566084
SUCCESS,Trace 1,62,50.82774691682204
SUCCESS,Trace 1,62,50.48041544131378
SUCCESS,Trace 1,62,49.33360580891777
SUCCESS,Trace 1,62,50.60704083751721
SUCCESS,Trace 1,62,50.91179670093922
SUCCESS,Trace 1,62,50.82623667061612
SUCCESS,Trace 1,62,50.67075150202985
SUCCESS,Trace 1,62,51.06052246521531
SUCCESS,Trace 1,62,48.79498667061611
SUCCESS,Trace 1,62,49.8018284869799
SUCCESS,Trace 1,62,50.27848116400761
SUCCESS,Trace 1,62,50.59186167061611
SUCCESS,Trace 1,62,50.66980400530847
SUCCESS,Trace 1,62,50.25333499324104
SUCCESS,Trace 1,62,48.99029917061611
SUCCESS,Trace 1,62,50.443046323533444
SUCCESS,Trace 1,62,50.6223821410387
SUCCESS,Trace 1,62,49.793917701410116
