Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,20.4222671321181
SUCCESS,Trace 1,62,20.012431012319755
FAIL,Trace 1,62,19.848496601229808
SUCCESS,Trace 1,62,20.09439818562503
SUCCESS,Trace 1,62,20.256484324437462
SUCCESS,Trace 1,62,21.487840808800026
SUCCESS,Trace 1,62,20.83210318205202
SUCCESS,Trace 1,62,21.66417424835238
FAIL,Trace 1,62,19.346114745420508
FAIL,Trace 1,62,19.76653302302126
FAIL,Trace 1,62,19.35833004315075
SUCCESS,Trace 1,62,21.50024347979984
SUCCESS,Trace 1,62,20.493416008396245
FAIL,Trace 1,62,19.533026570179423
FAIL,Trace 1,62,19.684562090911093
SUCCESS,Trace 1,62,20.668168693292337
FAIL,Trace 1,62,19.755950833930346
SUCCESS,Trace 1,62,22.305876446551963
SUCCESS,Trace 1,62,20.106582118356833
SUCCESS,Trace 1,62,21.81570970225577
SUCCESS,Trace 1,62,20.83209999295272
SUCCESS,Trace 1,62,20.165355713641056
SUCCESS,Trace 1,62,20.245933792052277
FAIL,Trace 1,62,19.766529391793537
SUCCESS,Trace 1,62,20.90142423989343
SUCCESS,Trace 1,62,20.43445411275645
SUCCESS,Trace 1,62,20.49183163876809
SUCCESS,Trace 1,62,21.15997203060838
SUCCESS,Trace 1,62,21.500239769312383
SUCCESS,Trace 1,62,20.750132639935643
SUCCESS,Trace 1,62,20.996037512895462
SUCCESS,Trace 1,62,20.912433873177704
SUCCESS,Trace 1,62,20.012431015122683
SUCCESS,Trace 1,62,21.00683159515506
SUCCESS,Trace 1,62,20.340299827020086
SUCCESS,Trace 1,62,20.43466972523048
SUCCESS,Trace 1,62,21.487840792794486
SUCCESS,Trace 1,62,21.721526970628833
SUCCESS,Trace 1,62,21.4754382483089
SUCCESS,Trace 1,62,20.422263927147036
SUCCESS,Trace 1,62,20.75013593058823
SUCCESS,Trace 1,62,20.256699876852473
SUCCESS,Trace 1,62,21.15997191725649
SUCCESS,Trace 1,62,21.393685975947637
SUCCESS,Trace 1,62,20.655769754082552
SUCCESS,Trace 1,62,20.59677999527728
SUCCESS,Trace 1,62,21.487816325576414
SUCCESS,Trace 1,62,20.809121894054726
SUCCESS,Trace 1,62,21.487653700944755
FAIL,Trace 1,62,19.27308950267854
SUCCESS,Trace 1,62,21.815709684331466
SUCCESS,Trace 1,62,22.143578607527935
SUCCESS,Trace 1,62,20.422295495166637
SUCCESS,Trace 1,62,22.295082377997556
SUCCESS,Trace 1,62,21.66232572227228
SUCCESS,Trace 1,62,21.159972011065875
FAIL,Trace 1,62,19.834461016733137
SUCCESS,Trace 1,62,21.73192247015531
SUCCESS,Trace 1,62,20.41005159648422
SUCCESS,Trace 1,62,21.07800423512109
SUCCESS,Trace 1,62,20.41007990713325
SUCCESS,Trace 1,62,20.504234247520323
SUCCESS,Trace 1,62,20.66656010833976
SUCCESS,Trace 1,62,21.649926470928506
SUCCESS,Trace 1,62,21.159784832938772
SUCCESS,Trace 1,62,20.50423430614784
SUCCESS,Trace 1,62,21.89765230944315
SUCCESS,Trace 1,62,21.977983031797002
SUCCESS,Trace 1,62,20.177998148541956
SUCCESS,Trace 1,62,20.235351513732027
SUCCESS,Trace 1,62,21.31169096758524
SUCCESS,Trace 1,62,20.504234255054254
SUCCESS,Trace 1,62,20.680595480027748
SUCCESS,Trace 1,62,20.246117209776983
SUCCESS,Trace 1,62,22.47144375081387
SUCCESS,Trace 1,62,20.91406720583556
SUCCESS,Trace 1,62,20.66816834152722
SUCCESS,Trace 1,62,20.596779897564748
SUCCESS,Trace 1,62,22.55341088185545
SUCCESS,Trace 1,62,20.422267034405568
SUCCESS,Trace 1,62,20.504234280686152
SUCCESS,Trace 1,62,22.225333964232558
SUCCESS,Trace 1,62,20.422267141824182
SUCCESS,Trace 1,62,20.516421159533888
SUCCESS,Trace 1,62,20.352702429485102
SUCCESS,Trace 1,62,20.66816866041616
SUCCESS,Trace 1,62,20.422266473914107
SUCCESS,Trace 1,62,21.89767687047114
SUCCESS,Trace 1,62,21.487837095723794
SUCCESS,Trace 1,62,22.225358199267063
FAIL,Trace 1,62,19.68456209685283
SUCCESS,Trace 1,62,20.574014479996727
SUCCESS,Trace 1,62,20.09439826401973
SUCCESS,Trace 1,62,20.338479827661985
FAIL,Trace 1,62,19.930463720534686
SUCCESS,Trace 1,62,20.340299844735977
SUCCESS,Trace 1,62,21.73210597429119
SUCCESS,Trace 1,62,21.569620965707852
SUCCESS,Trace 1,62,20.08036259744988
SUCCESS,Trace 1,62,20.832103220880462
SUCCESS,Trace 1,62,20.42226709303309
SUCCESS,Trace 1,62,20.504234267062827
SUCCESS,Trace 1,62,21.558826503012696
SUCCESS,Trace 1,62,21.569808080542302
SUCCESS,Trace 1,62,21.136934108936394
SUCCESS,Trace 1,62,20.58620149972009
FAIL,Trace 1,62,19.848524892124782
SUCCESS,Trace 1,62,20.668168302442208
SUCCESS,Trace 1,62,20.340299860375826
FAIL,Trace 1,62,19.53302653477289
SUCCESS,Trace 1,62,20.25833266680358
SUCCESS,Trace 1,62,20.18691973998314
SUCCESS,Trace 1,62,23.53683390221966
SUCCESS,Trace 1,62,20.340299892806424
SUCCESS,Trace 1,62,20.270731410042185
SUCCESS,Trace 1,62,20.50423420216564
SUCCESS,Trace 1,62,20.422267120015217
SUCCESS,Trace 1,62,20.91407037172161
SUCCESS,Trace 1,62,20.422267057851226
SUCCESS,Trace 1,62,20.51663318936926
SUCCESS,Trace 1,62,21.651774805094394
SUCCESS,Trace 1,62,20.08221104496815
SUCCESS,Trace 1,62,20.34029932515508
FAIL,Trace 1,62,19.696960414539856
SUCCESS,Trace 1,62,20.50423438431787
FAIL,Trace 1,62,19.860711996672585
SUCCESS,Trace 1,62,20.340299909985617
SUCCESS,Trace 1,62,21.803254612135653
SUCCESS,Trace 1,62,21.14917476059376
SUCCESS,Trace 1,62,22.2131432079878
SUCCESS,Trace 1,62,21.24191082891871
SUCCESS,Trace 1,62,20.832099328275586
SUCCESS,Trace 1,62,20.99603756129832
SUCCESS,Trace 1,62,20.75013600411962
SUCCESS,Trace 1,62,22.5534141884417
FAIL,Trace 1,62,19.358329792491727
SUCCESS,Trace 1,62,20.901643121782392
SUCCESS,Trace 1,62,20.258332594453268
SUCCESS,Trace 1,62,21.08858320781641
SUCCESS,Trace 1,62,21.312925158569627
FAIL,Trace 1,62,19.85907497953196
SUCCESS,Trace 1,62,21.48784080489737
SUCCESS,Trace 1,62,21.241939126468097
FAIL,Trace 1,62,19.93046739062325
FAIL,Trace 1,62,19.59040775533529
SUCCESS,Trace 1,62,20.668168729553383
SUCCESS,Trace 1,62,20.17636547027503
SUCCESS,Trace 1,62,22.225545808532758
SUCCESS,Trace 1,62,21.885274264045375
FAIL,Trace 1,62,19.51004899918357
SUCCESS,Trace 1,62,20.996037630974165
SUCCESS,Trace 1,62,20.164178375337944
SUCCESS,Trace 1,62,20.561587106986124
SUCCESS,Trace 1,62,20.994615754640755
SUCCESS,Trace 1,62,20.66816871283484
SUCCESS,Trace 1,62,20.668164880298598
SUCCESS,Trace 1,62,20.25833275079332
SUCCESS,Trace 1,62,21.158334974382743
SUCCESS,Trace 1,62,20.094394370886505
SUCCESS,Trace 1,62,20.74852726498588
SUCCESS,Trace 1,62,20.73792049142181
SUCCESS,Trace 1,62,21.487816239966723
SUCCESS,Trace 1,62,21.885461440678245
SUCCESS,Trace 1,62,20.17636543414632
FAIL,Trace 1,62,19.905849246127392
FAIL,Trace 1,62,19.695141139577647
SUCCESS,Trace 1,62,21.487840785354866
SUCCESS,Trace 1,62,20.340299860375826
SUCCESS,Trace 1,62,21.979640467043662
SUCCESS,Trace 1,62,20.176365397091267
SUCCESS,Trace 1,62,22.540983590970935
SUCCESS,Trace 1,62,22.635353848004506
SUCCESS,Trace 1,62,20.09439825716028
SUCCESS,Trace 1,62,20.094394488412824
FAIL,Trace 1,62,19.860683620953168
SUCCESS,Trace 1,62,21.47540984426614
SUCCESS,Trace 1,62,20.50423420843531
SUCCESS,Trace 1,62,22.30751244748225
SUCCESS,Trace 1,62,21.392049613945456
SUCCESS,Trace 1,62,21.077789232588778
SUCCESS,Trace 1,62,21.241936116922098
SUCCESS,Trace 1,62,21.65177539275178
SUCCESS,Trace 1,62,20.09439804556115
SUCCESS,Trace 1,62,21.241936083121935
SUCCESS,Trace 1,62,21.090191876302
SUCCESS,Trace 1,62,21.147756463185704
SUCCESS,Trace 1,62,21.4058703549333
SUCCESS,Trace 1,62,22.635194258611712
SUCCESS,Trace 1,62,21.56980803755463
SUCCESS,Trace 1,62,21.569808086345727
SUCCESS,Trace 1,62,20.668168693292337
SUCCESS,Trace 1,62,22.223909237339868
SUCCESS,Trace 1,62,22.143578490272898
FAIL,Trace 1,62,19.531206700034755
SUCCESS,Trace 1,62,21.077980037595406
FAIL,Trace 1,62,19.999784895631134
SUCCESS,Trace 1,62,20.245933716646363
FAIL,Trace 1,62,19.602594922800535
SUCCESS,Trace 1,62,21.979644064043388
SUCCESS,Trace 1,62,20.270731668500886
FAIL,Trace 1,62,19.68456205774526
SUCCESS,Trace 1,62,20.844502048349092
SUCCESS,Trace 1,62,20.504234267062827
SUCCESS,Trace 1,62,20.094398244977018
SUCCESS,Trace 1,62,21.088583258043354
SUCCESS,Trace 1,62,20.912648934926978
FAIL,Trace 1,62,19.930463853429575
SUCCESS,Trace 1,62,21.15815203697955
SUCCESS,Trace 1,62,20.17636543414632
SUCCESS,Trace 1,62,20.50423437006021
FAIL,Trace 1,62,19.604231392750975
SUCCESS,Trace 1,62,20.106796651590066
SUCCESS,Trace 1,62,21.569807959384605
SUCCESS,Trace 1,62,22.061611478812345
SUCCESS,Trace 1,62,21.789458227939292
SUCCESS,Trace 1,62,20.9016677492303
SUCCESS,Trace 1,62,21.651560202055173
SUCCESS,Trace 1,62,20.8304698198604
SUCCESS,Trace 1,62,20.668168757739572
SUCCESS,Trace 1,62,20.831888112888038
SUCCESS,Trace 1,62,21.229508201455705
SUCCESS,Trace 1,62,20.10682487096943
SUCCESS,Trace 1,62,20.4222671321181
SUCCESS,Trace 1,62,21.569808076639646
SUCCESS,Trace 1,62,20.668168810547375
SUCCESS,Trace 1,62,20.176365459622215
SUCCESS,Trace 1,62,20.094398162404044
SUCCESS,Trace 1,62,20.25833264726107
SUCCESS,Trace 1,62,21.15994737186835
SUCCESS,Trace 1,62,21.65175066619623
SUCCESS,Trace 1,62,20.02486141001592
SUCCESS,Trace 1,62,21.393658196339842
SUCCESS,Trace 1,62,20.59860041884125
FAIL,Trace 1,62,19.03046133088284
SUCCESS,Trace 1,62,20.014064277672603
SUCCESS,Trace 1,62,20.092578313012382
SUCCESS,Trace 1,62,20.340299885203184
SUCCESS,Trace 1,62,20.739557371764885
SUCCESS,Trace 1,62,20.082182786503775
SUCCESS,Trace 1,62,20.50423430614784
SUCCESS,Trace 1,62,20.247754034448842
SUCCESS,Trace 1,62,20.99603757854871
SUCCESS,Trace 1,62,20.573802521971405
SUCCESS,Trace 1,62,20.832103236776884
SUCCESS,Trace 1,62,21.81570954010135
SUCCESS,Trace 1,62,21.475625393814745
SUCCESS,Trace 1,62,20.668168732399877
SUCCESS,Trace 1,62,22.06161141785884
FAIL,Trace 1,62,19.43887599179002
SUCCESS,Trace 1,62,20.901642998711008
SUCCESS,Trace 1,62,20.000004088786802
FAIL,Trace 1,62,19.9304638708133
SUCCESS,Trace 1,62,21.48784082443988
SUCCESS,Trace 1,62,20.901664397755606
FAIL,Trace 1,62,19.684562102649988
FAIL,Trace 1,62,19.989449801992198
SUCCESS,Trace 1,62,21.1599720892359
SUCCESS,Trace 1,62,21.243572000597343
FAIL,Trace 1,62,19.932100792400174
SUCCESS,Trace 1,62,21.733742424699127
SUCCESS,Trace 1,62,22.050817350294327
FAIL,Trace 1,62,19.93046371663203
SUCCESS,Trace 1,62,20.02461802764017
FAIL,Trace 1,62,19.850133349178286
SUCCESS,Trace 1,62,22.389265148732452
SUCCESS,Trace 1,62,20.668165511766436
SUCCESS,Trace 1,62,20.996009639052094
SUCCESS,Trace 1,62,21.97964367319326
FAIL,Trace 1,62,19.848496562144796
SUCCESS,Trace 1,62,20.340088539665572
SUCCESS,Trace 1,62,20.996037604378873
SUCCESS,Trace 1,62,20.40984018904264
SUCCESS,Trace 1,62,21.89767681184362
SUCCESS,Trace 1,62,22.635381440641467
SUCCESS,Trace 1,62,20.655981696789965
SUCCESS,Trace 1,62,21.897676895829992
SUCCESS,Trace 1,62,21.404452167573524
SUCCESS,Trace 1,62,20.176365453688824
SUCCESS,Trace 1,62,22.22390878397328
SUCCESS,Trace 1,62,21.569807618204603
SUCCESS,Trace 1,62,20.492047071856213
SUCCESS,Trace 1,62,21.393474594491426
FAIL,Trace 1,62,19.766529388115053
FAIL,Trace 1,62,19.358329700595537
SUCCESS,Trace 1,62,20.247753975821322
SUCCESS,Trace 1,62,20.75013586732208
SUCCESS,Trace 1,62,21.55762082863533
FAIL,Trace 1,62,19.45109084006517
FAIL,Trace 1,62,19.533054300996124
SUCCESS,Trace 1,62,21.1475414135417
SUCCESS,Trace 1,62,20.010611092458007
SUCCESS,Trace 1,62,20.422267020682774
FAIL,Trace 1,62,19.766529450424393
SUCCESS,Trace 1,62,20.91407039749324
SUCCESS,Trace 1,62,20.39743718944077
SUCCESS,Trace 1,62,20.996037532229064
SUCCESS,Trace 1,62,20.0124309931002
SUCCESS,Trace 1,62,20.504234328181226
SUCCESS,Trace 1,62,21.15997211459475
FAIL,Trace 1,62,19.91827664356653
SUCCESS,Trace 1,62,20.012430968831797
SUCCESS,Trace 1,62,21.382892601165683
SUCCESS,Trace 1,62,20.340275256360165
SUCCESS,Trace 1,62,20.02464642290209
SUCCESS,Trace 1,62,20.491806981050892
SUCCESS,Trace 1,62,20.42226699922321
SUCCESS,Trace 1,62,20.42226707349058
SUCCESS,Trace 1,62,20.34029984083332
SUCCESS,Trace 1,62,21.651775335068532
SUCCESS,Trace 1,62,20.50420646336095
SUCCESS,Trace 1,62,23.373086712765836
SUCCESS,Trace 1,62,20.17636544067585
SUCCESS,Trace 1,62,20.188764333724976
SUCCESS,Trace 1,62,20.328112728682278
SUCCESS,Trace 1,62,21.651772045698323
SUCCESS,Trace 1,62,20.094398128950097
SUCCESS,Trace 1,62,20.504234227977815
SUCCESS,Trace 1,62,20.34029984083332
SUCCESS,Trace 1,62,20.505870708511598
SUCCESS,Trace 1,62,21.4058735331551
FAIL,Trace 1,62,19.848496626981152
SUCCESS,Trace 1,62,20.176365473231332
FAIL,Trace 1,62,19.68456207728777
SUCCESS,Trace 1,62,21.323906466934872
SUCCESS,Trace 1,62,20.915706783044534
SUCCESS,Trace 1,62,20.575407450316384
SUCCESS,Trace 1,62,20.40986808148424
SUCCESS,Trace 1,62,20.012430890661772
SUCCESS,Trace 1,62,21.475410220230447
SUCCESS,Trace 1,62,21.487840850211505
SUCCESS,Trace 1,62,21.159971923059423
FAIL,Trace 1,62,19.533026667891956
SUCCESS,Trace 1,62,20.737708650651527
SUCCESS,Trace 1,62,20.7379487889712
SUCCESS,Trace 1,62,21.418060748303525
SUCCESS,Trace 1,62,20.176365386010346
SUCCESS,Trace 1,62,21.897676962458515
FAIL,Trace 1,62,19.930467570908753
SUCCESS,Trace 1,62,20.34008797424585
SUCCESS,Trace 1,62,20.094398246393787
SUCCESS,Trace 1,62,20.50423375895766
SUCCESS,Trace 1,62,20.34032829472276
FAIL,Trace 1,62,19.61502222204723
FAIL,Trace 1,62,19.83630954632409
SUCCESS,Trace 1,62,20.760714412489417
SUCCESS,Trace 1,62,20.73773335237972
SUCCESS,Trace 1,62,20.575407474261834
SUCCESS,Trace 1,62,21.241938820017115
SUCCESS,Trace 1,62,20.34029993854585
SUCCESS,Trace 1,62,21.475409699268027
SUCCESS,Trace 1,62,20.176365277806266
SUCCESS,Trace 1,62,20.504234267062827
FAIL,Trace 1,62,19.602594960572603
SUCCESS,Trace 1,62,21.24193923040975
SUCCESS,Trace 1,62,20.493440203401466
SUCCESS,Trace 1,62,21.9796441031284
SUCCESS,Trace 1,62,20.504234325690348
SUCCESS,Trace 1,62,21.158335557315713
SUCCESS,Trace 1,62,20.66816867743165
SUCCESS,Trace 1,62,20.42226709303309
SUCCESS,Trace 1,62,21.73374246378414
SUCCESS,Trace 1,62,21.5698076467045
SUCCESS,Trace 1,62,21.487812904427248
SUCCESS,Trace 1,62,21.32390643729538
SUCCESS,Trace 1,62,20.668168755601677
SUCCESS,Trace 1,62,20.99603752545247
SUCCESS,Trace 1,62,21.323719278710787
SUCCESS,Trace 1,62,20.106796553877533
SUCCESS,Trace 1,62,20.09439821779641
SUCCESS,Trace 1,62,20.41005167784698
SUCCESS,Trace 1,62,20.983606406321847
SUCCESS,Trace 1,62,21.32390639821037
SUCCESS,Trace 1,62,21.322269283357215
SUCCESS,Trace 1,62,20.996037623921378
SUCCESS,Trace 1,62,20.35087823867798
SUCCESS,Trace 1,62,21.078004661153575
SUCCESS,Trace 1,62,21.979428572727546
SUCCESS,Trace 1,62,22.143578535587032
SUCCESS,Trace 1,62,20.012430929746785
SUCCESS,Trace 1,62,20.16417823929313
SUCCESS,Trace 1,62,22.80071348440452
SUCCESS,Trace 1,62,20.246145535110557
SUCCESS,Trace 1,62,21.569807978927113
FAIL,Trace 1,62,19.522264696301292
SUCCESS,Trace 1,62,20.91243386658931
FAIL,Trace 1,62,19.766529329487536
SUCCESS,Trace 1,62,20.4222671129749
SUCCESS,Trace 1,62,20.74868944104122
SUCCESS,Trace 1,62,20.668144030649152
SUCCESS,Trace 1,62,21.405873591782616
SUCCESS,Trace 1,62,21.569807998469617
FAIL,Trace 1,62,19.686195483467635
SUCCESS,Trace 1,62,20.58620144109257
SUCCESS,Trace 1,62,20.996037604378873
SUCCESS,Trace 1,62,20.245905748556
FAIL,Trace 1,62,19.696988903108192
SUCCESS,Trace 1,62,20.912648888885
SUCCESS,Trace 1,62,21.651775261753368
SUCCESS,Trace 1,62,21.159971950572626
SUCCESS,Trace 1,62,20.99603756529386
SUCCESS,Trace 1,62,20.586200979524328
SUCCESS,Trace 1,62,20.5042342406414
SUCCESS,Trace 1,62,21.733738835086772
SUCCESS,Trace 1,62,20.750135496014455
SUCCESS,Trace 1,62,21.733714189679915
SUCCESS,Trace 1,62,21.31169088220552
SUCCESS,Trace 1,62,21.15997195866749
SUCCESS,Trace 1,62,20.176365364346648
FAIL,Trace 1,62,19.777107746874698
SUCCESS,Trace 1,62,22.213330311847532
SUCCESS,Trace 1,62,20.996037422273385
SUCCESS,Trace 1,62,20.586014282507975
FAIL,Trace 1,62,19.93046326715438
SUCCESS,Trace 1,62,21.14917794211966
SUCCESS,Trace 1,62,20.996037526208845
SUCCESS,Trace 1,62,20.819915513523288
SUCCESS,Trace 1,62,20.176365418506965
SUCCESS,Trace 1,62,21.40424042841843
SUCCESS,Trace 1,62,20.09439808423402
SUCCESS,Trace 1,62,20.245905743270622
SUCCESS,Trace 1,62,20.996037643463886
SUCCESS,Trace 1,62,20.340299860375826
SUCCESS,Trace 1,62,20.66816873981697
SUCCESS,Trace 1,62,20.42226711697854
SUCCESS,Trace 1,62,20.24592999552117
SUCCESS,Trace 1,62,20.24593368003752
SUCCESS,Trace 1,62,20.912249502582647
SUCCESS,Trace 1,62,20.024618105810198
SUCCESS,Trace 1,62,20.750135945492104
SUCCESS,Trace 1,62,20.666771579961306
SUCCESS,Trace 1,62,20.99603434078029
SUCCESS,Trace 1,62,20.340299879918334
SUCCESS,Trace 1,62,20.996037530196258
SUCCESS,Trace 1,62,20.99603754965401
SUCCESS,Trace 1,62,22.143363483616564
FAIL,Trace 1,62,19.276362956504308
SUCCESS,Trace 1,62,20.012430988374305
SUCCESS,Trace 1,62,21.897461433879666
SUCCESS,Trace 1,62,21.22975202857471
SUCCESS,Trace 1,62,20.25996548620846
SUCCESS,Trace 1,62,21.0672107094624
SUCCESS,Trace 1,62,22.143550251351027
SUCCESS,Trace 1,62,22.13139092726201
SUCCESS,Trace 1,62,20.90164341531248
SUCCESS,Trace 1,62,21.487840765812358
SUCCESS,Trace 1,62,20.50423431235668
FAIL,Trace 1,62,19.602594776166566
SUCCESS,Trace 1,62,20.996037451941476
FAIL,Trace 1,62,19.192758899993596
FAIL,Trace 1,62,19.942894235986177
SUCCESS,Trace 1,62,20.09439817994675
FAIL,Trace 1,62,19.696960943601127
SUCCESS,Trace 1,62,20.586201460635074
SUCCESS,Trace 1,62,20.09603462796598
SUCCESS,Trace 1,62,21.73374246378414
FAIL,Trace 1,62,19.91663960159802
SUCCESS,Trace 1,62,20.914070352179106
SUCCESS,Trace 1,62,20.08360423025538
SUCCESS,Trace 1,62,21.651775299460482
SUCCESS,Trace 1,62,20.68035954916668
SUCCESS,Trace 1,62,21.254337693824144
SUCCESS,Trace 1,62,20.83210318205202
SUCCESS,Trace 1,62,21.323906364391735
SUCCESS,Trace 1,62,22.47141869923178
SUCCESS,Trace 1,62,20.58620151638973
SUCCESS,Trace 1,62,22.307513057701033
SUCCESS,Trace 1,62,21.826288152913577
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,21.078004661153575
SUCCESS,Trace 1,62,20.98545901110915
SUCCESS,Trace 1,62,21.486204374031942
SUCCESS,Trace 1,62,20.91407033156767
SUCCESS,Trace 1,62,21.89604037318938
SUCCESS,Trace 1,62,20.66980514370027
SUCCESS,Trace 1,62,21.311719132968648
SUCCESS,Trace 1,62,20.914041937773984
SUCCESS,Trace 1,62,21.240306447763913
SUCCESS,Trace 1,62,22.036989525317207
SUCCESS,Trace 1,62,20.504047161525623
SUCCESS,Trace 1,62,20.667981535459177
FAIL,Trace 1,62,19.848496111300914
SUCCESS,Trace 1,62,20.655981657331782
SUCCESS,Trace 1,62,21.158335496471544
SUCCESS,Trace 1,62,20.99603705379513
SUCCESS,Trace 1,62,21.2419392671683
SUCCESS,Trace 1,62,20.491835269771638
SUCCESS,Trace 1,62,21.885461377315835
SUCCESS,Trace 1,62,21.159971913353342
SUCCESS,Trace 1,62,22.13278460161536
SUCCESS,Trace 1,62,22.799316218636584
SUCCESS,Trace 1,62,20.586201450700187
FAIL,Trace 1,62,19.53305436002295
SUCCESS,Trace 1,62,21.56980802616217
FAIL,Trace 1,62,19.942650775440402
SUCCESS,Trace 1,62,22.47144754302828
SUCCESS,Trace 1,62,20.750135916932226
SUCCESS,Trace 1,62,20.0960346714395
SUCCESS,Trace 1,62,21.07800488582723
SUCCESS,Trace 1,62,21.475649685150305
SUCCESS,Trace 1,62,20.996009228659457
SUCCESS,Trace 1,62,20.104977205151418
SUCCESS,Trace 1,62,21.241939150649234
SUCCESS,Trace 1,62,21.733742384995217
SUCCESS,Trace 1,62,20.587837926455094
SUCCESS,Trace 1,62,21.663962368105278
SUCCESS,Trace 1,62,20.83210310371242
SUCCESS,Trace 1,62,21.322269521769947
SUCCESS,Trace 1,62,20.258332578797145
SUCCESS,Trace 1,62,20.99603392184596
FAIL,Trace 1,62,19.53302653109441
SUCCESS,Trace 1,62,21.897644723047975
SUCCESS,Trace 1,62,20.094398221031565
SUCCESS,Trace 1,62,20.2445122457026
SUCCESS,Trace 1,62,21.241939231722036
FAIL,Trace 1,62,19.930463838290017
SUCCESS,Trace 1,62,20.25833251046353
SUCCESS,Trace 1,62,20.81988767740639
SUCCESS,Trace 1,62,20.340299879918334
SUCCESS,Trace 1,62,20.491803835968902
SUCCESS,Trace 1,62,20.17636491231836
SUCCESS,Trace 1,62,20.99461618016978
SUCCESS,Trace 1,62,20.33866275080805
SUCCESS,Trace 1,62,21.229536572440725
FAIL,Trace 1,62,19.76652935343616
SUCCESS,Trace 1,62,20.58620138246505
SUCCESS,Trace 1,62,20.657374741601163
SUCCESS,Trace 1,62,21.557401789993538
SUCCESS,Trace 1,62,21.14778477581968
SUCCESS,Trace 1,62,20.5042343100505
SUCCESS,Trace 1,62,21.405873669952644
SUCCESS,Trace 1,62,21.405873578056447
SUCCESS,Trace 1,62,22.471443653100845
SUCCESS,Trace 1,62,22.63538123398067
FAIL,Trace 1,62,19.27636246212193
SUCCESS,Trace 1,62,20.176365418506467
SUCCESS,Trace 1,62,20.43466593788688
FAIL,Trace 1,62,19.696961035493946
SUCCESS,Trace 1,62,20.73770904540403
SUCCESS,Trace 1,62,20.258332627718566
SUCCESS,Trace 1,62,20.352702551200743
SUCCESS,Trace 1,62,21.477046782291605
FAIL,Trace 1,62,19.428081985877444
SUCCESS,Trace 1,62,20.98542743041867
SUCCESS,Trace 1,62,20.422266720969084
FAIL,Trace 1,62,19.848496520173736
SUCCESS,Trace 1,62,21.87466730836962
SUCCESS,Trace 1,62,20.680595509276337
SUCCESS,Trace 1,62,20.832103178149364
SUCCESS,Trace 1,62,20.50423430614784
SUCCESS,Trace 1,62,20.832103041351818
SUCCESS,Trace 1,62,21.078004804180242
SUCCESS,Trace 1,62,21.241939185095614
SUCCESS,Trace 1,62,20.983610289789937
FAIL,Trace 1,62,19.930463794802055
SUCCESS,Trace 1,62,21.06578921318652
SUCCESS,Trace 1,62,21.651775176707712
SUCCESS,Trace 1,62,21.24193916555311
SUCCESS,Trace 1,62,20.586197889987456
SUCCESS,Trace 1,62,20.985243508302485
SUCCESS,Trace 1,62,21.32390636657704
SUCCESS,Trace 1,62,20.76071446680064
SUCCESS,Trace 1,62,20.176365492773837
SUCCESS,Trace 1,62,20.657374728410364
