Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,45.06932425617039
SUCCESS,Trace 1,62,44.38559893536266
SUCCESS,Trace 1,62,45.31893145099
SUCCESS,Trace 1,34,24.62022046356903
SUCCESS,Trace 1,62,44.65351154538454
SUCCESS,Trace 1,62,45.12021960088071
SUCCESS,Trace 1,62,43.851195692161966
SUCCESS,Trace 1,62,47.086887835703024
SUCCESS,Trace 1,62,44.319598445160004
SUCCESS,Trace 1,62,45.85226480305994
SUCCESS,Trace 1,62,45.48688783570303
SUCCESS,Trace 1,62,45.151568577686774
SUCCESS,Trace 1,62,45.619598445160776
SUCCESS,Trace 1,62,45.08688783570303
SUCCESS,Trace 1,62,43.75355439527945
SUCCESS,Trace 1,62,43.71893230233203
SUCCESS,Trace 1,62,47.25077268500161
FAIL,Trace 1,13,8.153547620514992
SUCCESS,Trace 1,62,46.550552720816476
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,45.38641485285163
FAIL,Trace 1,16,9.985598935330906
SUCCESS,Trace 1,62,44.25308366285394
SUCCESS,Trace 1,62,48.253554500541476
SUCCESS,Trace 1,62,44.5189322695597
SUCCESS,Trace 1,62,47.26645516224331
SUCCESS,Trace 1,62,46.819610258605564
FAIL,Trace 1,26,18.1189327392406
SUCCESS,Trace 1,62,45.05261137545819
SUCCESS,Trace 1,62,45.318932043856265
SUCCESS,Trace 1,62,44.719598339523905
SUCCESS,Trace 1,62,44.750895962555155
SUCCESS,Trace 1,62,46.88341698312969
SUCCESS,Trace 1,62,45.08626555312411
SUCCESS,Trace 1,62,43.95309226330672
SUCCESS,Trace 1,62,45.1855994059073
SUCCESS,Trace 1,62,43.52022116903637
SUCCESS,Trace 1,62,43.58573119415399
SUCCESS,Trace 1,62,45.285922997608495
FAIL,Trace 1,6,2.898384381110485
SUCCESS,Trace 1,62,46.83537392075101
FAIL,Trace 1,15,9.553554502097679
SUCCESS,Trace 1,62,43.452923485303195
SUCCESS,Trace 1,62,43.8192912013546
SUCCESS,Trace 1,62,45.466395050061934
SUCCESS,Trace 1,62,50.68469078071358
SUCCESS,Trace 1,62,46.963556075800504
SUCCESS,Trace 1,62,47.48626555308828
FAIL,Trace 1,14,9.352931405134003
SUCCESS,Trace 1,62,43.65355450236971
SUCCESS,Trace 1,62,45.22022116903637
SUCCESS,Trace 1,62,45.08626511182744
SUCCESS,Trace 1,62,47.35166227250411
SUCCESS,Trace 1,62,43.920219195880314
SUCCESS,Trace 1,62,45.585598935362604
SUCCESS,Trace 1,62,44.38559893536266
SUCCESS,Trace 1,62,45.486209847293274
FAIL,Trace 1,25,16.620221169036338
SUCCESS,Trace 1,62,43.81959888645743
SUCCESS,Trace 1,62,44.186834721861324
SUCCESS,Trace 1,62,47.31926247390264
SUCCESS,Trace 1,62,45.151655172241306
SUCCESS,Trace 1,62,46.652620901893684
SUCCESS,Trace 1,62,49.08653727515055
SUCCESS,Trace 1,62,43.285654259443575
SUCCESS,Trace 1,62,46.819749042253264
SUCCESS,Trace 1,62,44.552931778494134
SUCCESS,Trace 1,62,44.35226431974853
SUCCESS,Trace 1,62,45.652622757678806
SUCCESS,Trace 1,62,45.86667274775173
SUCCESS,Trace 1,62,47.75355448848673
SUCCESS,Trace 1,62,45.885356601800545
SUCCESS,Trace 1,62,41.68580339499647
SUCCESS,Trace 1,62,49.3166205336639
SUCCESS,Trace 1,62,44.93476383525635
SUCCESS,Trace 1,62,42.286887835703034
SUCCESS,Trace 1,62,44.386583347934945
SUCCESS,Trace 1,62,49.31886721491325
SUCCESS,Trace 1,62,46.18305906464934
SUCCESS,Trace 1,62,45.985599405907294
SUCCESS,Trace 1,62,45.19942268567122
SUCCESS,Trace 1,62,43.719064538221545
FAIL,Trace 1,15,9.55355450233385
SUCCESS,Trace 1,62,43.652925455736785
SUCCESS,Trace 1,62,45.08688783570301
SUCCESS,Trace 1,62,45.61959888645742
SUCCESS,Trace 1,62,46.68626555312352
SUCCESS,Trace 1,62,46.53017080429444
SUCCESS,Trace 1,62,46.01959888645743
SUCCESS,Trace 1,62,44.88621672389366
SUCCESS,Trace 1,62,46.02022116903637
SUCCESS,Trace 1,62,47.75074989766215
SUCCESS,Trace 1,62,44.55262383056347
SUCCESS,Trace 1,43,30.22022116903635
SUCCESS,Trace 1,62,44.51861080436386
SUCCESS,Trace 1,62,47.25000374238273
SUCCESS,Trace 1,62,46.28531918023905
SUCCESS,Trace 1,30,20.252265602029293
SUCCESS,Trace 1,62,45.45293177768337
SUCCESS,Trace 1,62,45.38436410621004
SUCCESS,Trace 1,62,44.669327983928845
SUCCESS,Trace 1,62,44.420221169036346
SUCCESS,Trace 1,62,44.25294441852235
SUCCESS,Trace 1,62,45.99773397425096
SUCCESS,Trace 1,62,46.65308384656402
SUCCESS,Trace 1,62,46.35063213505182
SUCCESS,Trace 1,62,44.32021919707974
SUCCESS,Trace 1,29,21.15355450236967
SUCCESS,Trace 1,62,45.75293177849332
SUCCESS,Trace 1,62,42.32022116879554
SUCCESS,Trace 1,62,43.88516849253798
SUCCESS,Trace 1,62,46.62982572251198
SUCCESS,Trace 1,62,44.95355371545548
SUCCESS,Trace 1,62,45.9528905767695
SUCCESS,Trace 1,62,44.78687844874354
SUCCESS,Trace 1,62,42.68498864996851
SUCCESS,Trace 1,62,43.82022116903639
SUCCESS,Trace 1,62,46.48688783570301
SUCCESS,Trace 1,62,44.5189322695597
SUCCESS,Trace 1,62,45.25355242499391
SUCCESS,Trace 1,62,47.7327572289941
SUCCESS,Trace 1,62,41.519758929973854
SUCCESS,Trace 1,62,46.76804062512899
SUCCESS,Trace 1,62,47.61522797869057
SUCCESS,Trace 1,62,44.41959844516
SUCCESS,Trace 1,62,45.6202211672076
SUCCESS,Trace 1,62,44.68688783570303
SUCCESS,Trace 1,62,43.75355450236963
SUCCESS,Trace 1,62,45.75293221979077
SUCCESS,Trace 1,62,46.27692027736386
FAIL,Trace 1,25,18.753554502369045
FAIL,Trace 1,20,15.352932112506661
SUCCESS,Trace 1,62,46.718980697248746
SUCCESS,Trace 1,62,45.45226607257396
SUCCESS,Trace 1,62,45.61959888642439
SUCCESS,Trace 1,62,47.052944409982246
SUCCESS,Trace 1,62,44.81959888642444
SUCCESS,Trace 1,62,45.20266286996541
SUCCESS,Trace 1,62,45.22022116903636
SUCCESS,Trace 1,62,45.018658450364455
SUCCESS,Trace 1,62,46.28626476620987
SUCCESS,Trace 1,62,44.98564736555019
FAIL,Trace 1,14,9.351493544584576
SUCCESS,Trace 1,62,44.486887835703016
FAIL,Trace 1,15,9.686887833843082
SUCCESS,Trace 1,42,28.752660819620008
SUCCESS,Trace 1,62,46.81931892406504
SUCCESS,Trace 1,62,45.585599405872486
SUCCESS,Trace 1,62,45.71893226955967
SUCCESS,Trace 1,62,47.88277565745437
SUCCESS,Trace 1,62,46.28688783570299
SUCCESS,Trace 1,62,46.82022116700265
SUCCESS,Trace 1,62,47.48395289623994
SUCCESS,Trace 1,62,48.81755909825318
SUCCESS,Trace 1,62,44.186880969710884
SUCCESS,Trace 1,62,44.9535492220823
FAIL,Trace 1,19,12.4202211687638
SUCCESS,Trace 1,62,46.85291337602459
SUCCESS,Trace 1,62,47.008750522091425
SUCCESS,Trace 1,62,44.38688506210375
SUCCESS,Trace 1,62,44.9529376565079
SUCCESS,Trace 1,62,48.4350377185083
SUCCESS,Trace 1,62,44.752036923821144
SUCCESS,Trace 1,62,45.98577910488481
SUCCESS,Trace 1,62,45.08626555312411
SUCCESS,Trace 1,62,45.01987734960508
SUCCESS,Trace 1,62,44.8535019641197
SUCCESS,Trace 1,62,46.150937810612824
FAIL,Trace 1,7,3.386497072540582
SUCCESS,Trace 1,62,46.10176586981948
SUCCESS,Trace 1,62,44.95355380702006
SUCCESS,Trace 1,62,48.26286666562398
SUCCESS,Trace 1,62,48.21805262561676
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,45.286265553124025
SUCCESS,Trace 1,62,43.01955420103746
SUCCESS,Trace 1,62,47.486887716365274
SUCCESS,Trace 1,62,46.5189180948282
SUCCESS,Trace 1,62,45.781570832353204
SUCCESS,Trace 1,62,44.419598444346995
SUCCESS,Trace 1,62,44.220167676953125
SUCCESS,Trace 1,62,44.420221169036374
SUCCESS,Trace 1,62,44.65354665839424
SUCCESS,Trace 1,62,50.3308336298773
FAIL,Trace 1,19,12.185598935362547
SUCCESS,Trace 1,62,40.85309208519648
SUCCESS,Trace 1,62,45.71893273924063
SUCCESS,Trace 1,62,46.18683519202948
SUCCESS,Trace 1,62,45.185098826099484
SUCCESS,Trace 1,62,44.48599142782522
SUCCESS,Trace 1,62,45.21959888645743
SUCCESS,Trace 1,62,43.986265553119345
SUCCESS,Trace 1,62,46.151032508077634
SUCCESS,Trace 1,62,47.785061492154924
SUCCESS,Trace 1,62,45.8862655531241
SUCCESS,Trace 1,62,48.15355449031131
SUCCESS,Trace 1,62,46.95355450054146
SUCCESS,Trace 1,62,45.86276908117666
FAIL,Trace 1,16,10.552932217930811
SUCCESS,Trace 1,62,45.0193292022562
SUCCESS,Trace 1,62,41.48688255541921
SUCCESS,Trace 1,62,49.21959878124291
SUCCESS,Trace 1,62,44.42022116903637
SUCCESS,Trace 1,62,47.486887835667716
SUCCESS,Trace 1,62,45.886069563064474
SUCCESS,Trace 1,62,44.68688783570303
SUCCESS,Trace 1,62,44.5189322695597
SUCCESS,Trace 1,62,46.15355450212478
SUCCESS,Trace 1,62,43.95355273569194
SUCCESS,Trace 1,62,45.35355380699614
SUCCESS,Trace 1,62,42.953553600266794
SUCCESS,Trace 1,62,46.01845680419422
SUCCESS,Trace 1,62,46.1529317784941
SUCCESS,Trace 1,62,43.48688783570297
SUCCESS,Trace 1,62,44.81959844516078
SUCCESS,Trace 1,62,47.486265447909574
SUCCESS,Trace 1,62,45.65355448851821
SUCCESS,Trace 1,62,44.553554502369614
FAIL,Trace 1,30,19.91975892997395
SUCCESS,Trace 1,62,44.48558246517281
FAIL,Trace 1,19,12.985599405871387
SUCCESS,Trace 1,62,45.08512317937001
SUCCESS,Trace 1,62,45.486265553124085
SUCCESS,Trace 1,62,45.3535545023697
SUCCESS,Trace 1,62,44.618699378220576
SUCCESS,Trace 1,62,46.820221169036365
SUCCESS,Trace 1,62,43.58512900008468
SUCCESS,Trace 1,62,44.05355253041362
SUCCESS,Trace 1,62,43.05355253037789
SUCCESS,Trace 1,62,46.58426947293734
SUCCESS,Trace 1,62,44.30265758971283
SUCCESS,Trace 1,62,44.686887835703025
SUCCESS,Trace 1,62,44.68599244810581
SUCCESS,Trace 1,62,45.22022116903637
SUCCESS,Trace 1,62,46.585376051158164
SUCCESS,Trace 1,62,46.02022116903637
SUCCESS,Trace 1,62,44.55293221975775
SUCCESS,Trace 1,62,44.819598886457435
SUCCESS,Trace 1,62,46.82022116720814
SUCCESS,Trace 1,62,45.48688783570304
SUCCESS,Trace 1,62,43.81694034584237
SUCCESS,Trace 1,62,43.75265899815536
SUCCESS,Trace 1,62,45.28275445833843
SUCCESS,Trace 1,62,41.95246989974592
SUCCESS,Trace 1,34,22.15225683672117
SUCCESS,Trace 1,62,46.66777270338629
SUCCESS,Trace 1,62,46.66605046516919
SUCCESS,Trace 1,62,44.36623955908531
SUCCESS,Trace 1,62,45.649484281673914
SUCCESS,Trace 1,62,47.752932204110735
SUCCESS,Trace 1,62,45.21959888645744
SUCCESS,Trace 1,62,47.08626555305934
SUCCESS,Trace 1,62,45.417760406505295
SUCCESS,Trace 1,62,46.2862655531241
SUCCESS,Trace 1,62,42.253091826217826
SUCCESS,Trace 1,62,44.81893052002897
SUCCESS,Trace 1,62,50.02017500468376
SUCCESS,Trace 1,62,42.419598352778756
SUCCESS,Trace 1,62,43.88688584833478
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,47.2172866824411
SUCCESS,Trace 1,62,45.35293221975775
SUCCESS,Trace 1,62,43.08688608586484
SUCCESS,Trace 1,62,45.71893273924063
SUCCESS,Trace 1,62,41.71820669495483
SUCCESS,Trace 1,62,44.55293221975775
SUCCESS,Trace 1,62,43.184873063346515
SUCCESS,Trace 1,62,44.68688783570303
SUCCESS,Trace 1,62,47.486265539241124
SUCCESS,Trace 1,62,45.518704614029836
SUCCESS,Trace 1,62,45.8862655531241
SUCCESS,Trace 1,62,45.35355055845284
SUCCESS,Trace 1,62,45.18413089866411
SUCCESS,Trace 1,62,47.620221169036355
SUCCESS,Trace 1,62,44.91955867197272
SUCCESS,Trace 1,62,45.88626555312409
SUCCESS,Trace 1,62,46.55240228076147
SUCCESS,Trace 1,62,46.35293221979078
SUCCESS,Trace 1,62,44.286887834115085
FAIL,Trace 1,19,12.185598935362611
SUCCESS,Trace 1,62,47.45316064912164
SUCCESS,Trace 1,62,46.953554502369705
SUCCESS,Trace 1,62,45.21959888645744
SUCCESS,Trace 1,41,29.686265553124084
SUCCESS,Trace 1,62,44.68688783570303
SUCCESS,Trace 1,62,41.11975892997394
SUCCESS,Trace 1,62,45.24995386858468
SUCCESS,Trace 1,62,48.953544121075346
SUCCESS,Trace 1,62,46.66524330498068
SUCCESS,Trace 1,62,46.1184301831922
SUCCESS,Trace 1,62,43.419750158618925
SUCCESS,Trace 1,62,47.219598886457426
FAIL,Trace 1,13,8.219598767355784
FAIL,Trace 1,10,6.182944318221356
SUCCESS,Trace 1,62,47.602654152693965
SUCCESS,Trace 1,62,48.91858217868813
SUCCESS,Trace 1,62,45.35288817989667
SUCCESS,Trace 1,62,45.98649415226554
SUCCESS,Trace 1,62,45.08688783570304
SUCCESS,Trace 1,62,46.82021588872506
SUCCESS,Trace 1,62,44.51870703672064
FAIL,Trace 1,19,12.753554502369047
SUCCESS,Trace 1,62,45.7535545023697
SUCCESS,Trace 1,62,45.18621009674848
SUCCESS,Trace 1,62,47.58638680388172
SUCCESS,Trace 1,62,46.533379511573045
SUCCESS,Trace 1,62,47.88536015892804
SUCCESS,Trace 1,62,44.819598886457435
SUCCESS,Trace 1,62,45.7535545005451
SUCCESS,Trace 1,62,45.4862651110131
SUCCESS,Trace 1,62,45.28653233070814
SUCCESS,Trace 1,62,44.684705164658105
SUCCESS,Trace 1,62,45.82022116903639
SUCCESS,Trace 1,62,44.61869869672996
SUCCESS,Trace 1,62,46.74870265722778
SUCCESS,Trace 1,62,45.482128875613945
SUCCESS,Trace 1,62,46.85073005521825
SUCCESS,Trace 1,62,44.11755632771255
SUCCESS,Trace 1,62,41.88627657239949
SUCCESS,Trace 1,62,45.4862655531241
SUCCESS,Trace 1,62,48.01959876918453
SUCCESS,Trace 1,62,42.98642516110383
SUCCESS,Trace 1,62,45.1855994059073
SUCCESS,Trace 1,62,47.28626195161663
SUCCESS,Trace 1,62,44.819598886457435
SUCCESS,Trace 1,62,45.58520897386524
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,45.886265111013664
SUCCESS,Trace 1,62,45.95292511983214
SUCCESS,Trace 1,62,44.386265553124076
SUCCESS,Trace 1,62,47.617908269674
SUCCESS,Trace 1,62,44.12021919708036
SUCCESS,Trace 1,62,47.98569086629373
SUCCESS,Trace 1,62,44.23537271076143
SUCCESS,Trace 1,62,46.050281556943034
SUCCESS,Trace 1,62,47.83204523465882
SUCCESS,Trace 1,62,44.51886335759266
SUCCESS,Trace 1,62,47.752931329249975
SUCCESS,Trace 1,62,43.518593712803636
SUCCESS,Trace 1,62,44.418395752277256
SUCCESS,Trace 1,62,44.38688783566715
SUCCESS,Trace 1,62,47.466712844906375
SUCCESS,Trace 1,62,41.75355450236966
SUCCESS,Trace 1,62,42.75355450236969
SUCCESS,Trace 1,62,45.88578892391186
SUCCESS,Trace 1,62,43.452653327267235
SUCCESS,Trace 1,62,45.61959844434699
SUCCESS,Trace 1,62,44.45266356308879
FAIL,Trace 1,11,6.753548317658042
FAIL,Trace 1,26,17.752932219790733
SUCCESS,Trace 1,62,46.55131745983288
SUCCESS,Trace 1,62,44.552931778494134
SUCCESS,Trace 1,62,44.5178968892124
SUCCESS,Trace 1,62,44.18559940590731
SUCCESS,Trace 1,62,48.68688783570302
SUCCESS,Trace 1,62,45.219598886457426
SUCCESS,Trace 1,62,47.61897942620715
SUCCESS,Trace 1,62,47.22022116903634
SUCCESS,Trace 1,62,45.352932219790766
SUCCESS,Trace 1,62,45.35355450236969
SUCCESS,Trace 1,62,46.15293221979077
SUCCESS,Trace 1,62,47.05226605865622
SUCCESS,Trace 1,62,44.62022116903572
SUCCESS,Trace 1,62,45.3535545023697
SUCCESS,Trace 1,62,42.451842769517896
SUCCESS,Trace 1,62,48.45259580691254
SUCCESS,Trace 1,62,45.58559940587256
SUCCESS,Trace 1,62,44.55355450236971
SUCCESS,Trace 1,62,44.802199548338955
FAIL,Trace 1,14,8.48580327568583
SUCCESS,Trace 1,62,41.153083491792785
SUCCESS,Trace 1,62,46.252355226921125
SUCCESS,Trace 1,62,46.15293141923023
SUCCESS,Trace 1,62,45.252661641764234
FAIL,Trace 1,17,11.152932219754913
SUCCESS,Trace 1,62,45.718932738971716
SUCCESS,Trace 1,62,49.75293221979072
FAIL,Trace 1,7,3.5318935326594385
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,47.46605046517232
SUCCESS,Trace 1,62,45.89971519135444
SUCCESS,Trace 1,33,23.82022116903634
SUCCESS,Trace 1,62,44.520174250609635
SUCCESS,Trace 1,62,44.55226607253927
SUCCESS,Trace 1,62,46.152931778253354
SUCCESS,Trace 1,62,48.95254225740211
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,44.71834064469759
SUCCESS,Trace 1,62,48.68626555312409
SUCCESS,Trace 1,62,46.0173526568746
SUCCESS,Trace 1,62,45.885948990123694
SUCCESS,Trace 1,62,46.75129232476371
SUCCESS,Trace 1,62,47.22022116903579
SUCCESS,Trace 1,62,45.81636942769455
SUCCESS,Trace 1,62,45.11870461402981
FAIL,Trace 1,18,11.486887835430466
SUCCESS,Trace 1,62,44.9535537033971
SUCCESS,Trace 1,62,45.16804110683279
SUCCESS,Trace 1,49,34.18559893536265
SUCCESS,Trace 1,62,46.94573103584203
SUCCESS,Trace 1,62,48.55355370180917
SUCCESS,Trace 1,62,48.15320991744695
SUCCESS,Trace 1,31,22.486887835703005
SUCCESS,Trace 1,62,42.020221169036326
SUCCESS,Trace 1,62,45.602190473541356
SUCCESS,Trace 1,62,43.484296367180065
SUCCESS,Trace 1,62,47.086847738548364
SUCCESS,Trace 1,62,42.75204365161542
SUCCESS,Trace 1,62,40.853167476766835
SUCCESS,Trace 1,62,41.22017500468377
SUCCESS,Trace 1,62,47.25260709388728
SUCCESS,Trace 1,62,47.21959887260199
SUCCESS,Trace 1,62,44.78284335023369
SUCCESS,Trace 1,62,40.686887835703
SUCCESS,Trace 1,62,45.68626555312412
SUCCESS,Trace 1,62,44.72022116903635
SUCCESS,Trace 1,62,47.432901806306006
SUCCESS,Trace 1,62,45.486887835466376
SUCCESS,Trace 1,62,46.68626555312405
SUCCESS,Trace 1,62,45.314557533832584
SUCCESS,Trace 1,62,45.466672747751666
SUCCESS,Trace 1,62,47.3333795115684
SUCCESS,Trace 1,32,22.55355450236966
SUCCESS,Trace 1,62,46.518932739240626
SUCCESS,Trace 1,62,45.75138724901648
SUCCESS,Trace 1,62,45.653150630297176
SUCCESS,Trace 1,62,45.60035066600778
SUCCESS,Trace 1,62,43.252399777185936
SUCCESS,Trace 1,62,44.61869939210351
SUCCESS,Trace 1,62,45.66607748587315
SUCCESS,Trace 1,62,44.82022116903636
SUCCESS,Trace 1,62,45.285592870221706
SUCCESS,Trace 1,62,42.953554502369656
SUCCESS,Trace 1,62,46.42022116903625
SUCCESS,Trace 1,62,45.952190319348134
SUCCESS,Trace 1,62,45.220221169036265
SUCCESS,Trace 1,62,44.28626511101367
SUCCESS,Trace 1,62,44.953554502369656
SUCCESS,Trace 1,62,43.186882555384
SUCCESS,Trace 1,62,44.68688783570303
SUCCESS,Trace 1,62,46.95213307414343
SUCCESS,Trace 1,62,44.68688783570303
SUCCESS,Trace 1,62,42.686887835703025
SUCCESS,Trace 1,62,46.686887835703004
FAIL,Trace 1,14,9.385905400191428
SUCCESS,Trace 1,30,21.353554502369672
SUCCESS,Trace 1,62,45.384709165738464
SUCCESS,Trace 1,62,45.7535545023697
