Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,50.33352673248946
SUCCESS,Trace 1,62,49.79454633915206
SUCCESS,Trace 1,62,50.61450628825747
SUCCESS,Trace 1,62,50.98230423198069
SUCCESS,Trace 1,62,50.56023382353345
SUCCESS,Trace 1,62,50.513554005307256
SUCCESS,Trace 1,62,50.75554632196776
SUCCESS,Trace 1,62,50.55279917061611
SUCCESS,Trace 1,62,50.86529917061612
SUCCESS,Trace 1,62,51.38054632353223
SUCCESS,Trace 1,62,51.490299170616105
SUCCESS,Trace 1,62,48.904175583033364
SUCCESS,Trace 1,62,50.70904917061612
SUCCESS,Trace 1,62,50.70295586494274
SUCCESS,Trace 1,62,49.153257980418225
SUCCESS,Trace 1,62,51.02154917061611
SUCCESS,Trace 1,62,51.05993426710377
SUCCESS,Trace 1,62,51.021549170617334
SUCCESS,Trace 1,62,50.64426946537075
SUCCESS,Trace 1,62,50.73189731393194
SUCCESS,Trace 1,62,50.78717417061611
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,50.801939103264296
SUCCESS,Trace 1,62,51.060429231980685
SUCCESS,Trace 1,62,50.7871741706161
SUCCESS,Trace 1,62,51.45351575592088
SUCCESS,Trace 1,62,50.51355400530724
SUCCESS,Trace 1,62,50.786993278929295
SUCCESS,Trace 1,62,51.12274988990649
SUCCESS,Trace 1,62,50.51373667061611
SUCCESS,Trace 1,62,51.13873667061611
SUCCESS,Trace 1,62,50.75554632353578
SUCCESS,Trace 1,62,50.872733823532194
SUCCESS,Trace 1,62,50.708866505323215
SUCCESS,Trace 1,62,50.93750003089511
SUCCESS,Trace 1,62,50.47449150530725
SUCCESS,Trace 1,62,50.01329633915206
SUCCESS,Trace 1,62,51.09967417061612
SUCCESS,Trace 1,62,50.90417923198069
SUCCESS,Trace 1,62,50.71648382198488
SUCCESS,Trace 1,62,50.84141496534384
SUCCESS,Trace 1,62,50.94342417061613
SUCCESS,Trace 1,62,50.435028506022014
SUCCESS,Trace 1,62,50.59142063753838
SUCCESS,Trace 1,62,50.28659023633702
SUCCESS,Trace 1,62,50.709049170616126
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,50.739858760523624
SUCCESS,Trace 1,62,50.63074150677768
SUCCESS,Trace 1,62,50.63835882198493
SUCCESS,Trace 1,62,50.98238393644343
SUCCESS,Trace 1,62,50.91179656309452
SUCCESS,Trace 1,62,50.51355400530725
SUCCESS,Trace 1,62,50.95085882353222
SUCCESS,Trace 1,62,50.90417923198069
SUCCESS,Trace 1,62,51.45123667061488
SUCCESS,Trace 1,62,50.63074150530725
SUCCESS,Trace 1,62,48.69316234950084
SUCCESS,Trace 1,62,50.90436167061612
SUCCESS,Trace 1,62,50.1382926616668
SUCCESS,Trace 1,62,50.88074150677768
SUCCESS,Trace 1,62,50.72430888931267
SUCCESS,Trace 1,62,51.21686167061612
SUCCESS,Trace 1,62,51.22429632353579
SUCCESS,Trace 1,62,50.989921324448105
SUCCESS,Trace 1,62,49.34141958847929
SUCCESS,Trace 1,62,51.1385542319807
SUCCESS,Trace 1,62,50.90436167061613
SUCCESS,Trace 1,62,51.451054231980706
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.59929632196791
SUCCESS,Trace 1,62,50.63835882198488
SUCCESS,Trace 1,62,51.06050893644344
SUCCESS,Trace 1,62,50.599296323532215
SUCCESS,Trace 1,62,50.44304632353222
SUCCESS,Trace 1,62,50.98238394050264
SUCCESS,Trace 1,62,50.59167900530742
SUCCESS,Trace 1,54,43.17967417061611
SUCCESS,Trace 1,62,51.41217416654882
SUCCESS,Trace 1,62,51.06061167061611
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,50.90417900670728
SUCCESS,Trace 1,62,51.18523382305879
SUCCESS,Trace 1,62,49.755339462269816
SUCCESS,Trace 1,62,50.591861670616126
SUCCESS,Trace 1,62,48.95105400677769
SUCCESS,Trace 1,62,50.630246767103756
SUCCESS,Trace 1,62,51.02136650532325
SUCCESS,Trace 1,62,51.138451302011276
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,48.05218913267925
SUCCESS,Trace 1,62,50.94342417061611
SUCCESS,Trace 1,62,51.060611671142595
SUCCESS,Trace 1,62,51.107109063286394
SUCCESS,Trace 1,62,50.44304670094939
SUCCESS,Trace 1,62,50.71648382196807
SUCCESS,Trace 1,62,50.74811167061611
SUCCESS,Trace 1,62,50.708866731742276
SUCCESS,Trace 1,62,48.79480400677769
SUCCESS,Trace 1,62,51.562317795974344
SUCCESS,Trace 1,62,50.794608823530986
SUCCESS,Trace 1,62,50.63074173198069
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,51.5708024888298
SUCCESS,Trace 1,62,50.66989726150065
SUCCESS,Trace 1,62,50.60704083753032
SUCCESS,Trace 1,62,50.55279917061612
SUCCESS,Trace 1,62,50.19298433705894
SUCCESS,Trace 1,62,48.833866731742276
SUCCESS,Trace 1,62,51.09358109014574
SUCCESS,Trace 1,62,50.263374731250146
SUCCESS,Trace 1,62,51.29498667061596
SUCCESS,Trace 1,62,49.59888548218659
SUCCESS,Trace 1,62,50.68516583753032
SUCCESS,Trace 1,62,51.2712874189118
SUCCESS,Trace 1,62,51.02144643696992
SUCCESS,Trace 1,62,51.9921875000093
SUCCESS,Trace 1,62,50.87273204203488
SUCCESS,Trace 1,62,48.95105400677769
SUCCESS,Trace 1,62,50.599312172660234
SUCCESS,Trace 1,62,51.412174170686505
SUCCESS,Trace 1,62,50.16972900299048
SUCCESS,Trace 1,62,51.138554227912365
SUCCESS,Trace 1,62,50.79460882353221
SUCCESS,Trace 1,62,50.04454633915206
SUCCESS,Trace 1,62,51.21589912518151
SUCCESS,Trace 1,62,50.64350309626962
SUCCESS,Trace 1,62,50.90417900624193
SUCCESS,Trace 1,62,51.36137959234699
SUCCESS,Trace 1,62,51.138633940502636
SUCCESS,Trace 1,62,50.86529917061611
SUCCESS,Trace 1,62,50.93517153380438
SUCCESS,Trace 1,62,50.2477338219679
SUCCESS,Trace 1,62,48.79498667061611
SUCCESS,Trace 1,62,50.16217417061611
SUCCESS,Trace 1,62,50.8651165067777
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.98401091797907
FAIL,Trace 1,15,10.3123040067783
SUCCESS,Trace 1,62,50.943241507639584
SUCCESS,Trace 1,62,50.55279917061611
SUCCESS,Trace 1,62,50.98230423211538
SUCCESS,Trace 1,62,50.63074150530725
SUCCESS,Trace 1,62,51.10101181683636
SUCCESS,Trace 1,62,50.74811167061611
SUCCESS,Trace 1,62,50.35748667061611
SUCCESS,Trace 1,62,50.716679231742276
SUCCESS,Trace 1,62,51.17761650731343
SUCCESS,Trace 1,62,50.70886650677768
SUCCESS,Trace 1,62,50.98170653293107
SUCCESS,Trace 1,62,51.41217417068647
SUCCESS,Trace 1,62,51.145863982033546
SUCCESS,Trace 1,45,35.56686167061612
SUCCESS,Trace 1,62,50.88237152922877
SUCCESS,Trace 1,62,50.638357516389675
SUCCESS,Trace 1,62,50.943241731980685
SUCCESS,Trace 1,62,50.76337138955131
SUCCESS,Trace 1,62,50.79460882353219
SUCCESS,Trace 1,62,50.677421563347814
SUCCESS,Trace 1,62,48.833866731742276
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,51.29480423211536
SUCCESS,Trace 1,62,50.489854910862576
SUCCESS,Trace 1,62,50.317839996561574
SUCCESS,Trace 1,62,51.372329782319405
SUCCESS,Trace 1,62,51.17761673198045
SUCCESS,Trace 1,62,51.13855423198069
SUCCESS,Trace 1,62,50.958602465443455
SUCCESS,Trace 1,62,50.59167900530742
SUCCESS,Trace 1,62,50.983997153451874
SUCCESS,Trace 1,62,50.677421323532215
SUCCESS,Trace 1,62,50.55279917061611
SUCCESS,Trace 1,62,50.80243388931267
SUCCESS,Trace 1,62,50.56023382196807
SUCCESS,Trace 1,62,50.98248667061611
SUCCESS,Trace 1,62,50.66998667061598
SUCCESS,Trace 1,62,50.68516496544327
SUCCESS,Trace 1,62,50.83373441137342
SUCCESS,Trace 1,62,50.55279917061612
SUCCESS,Trace 1,62,50.41159228701435
SUCCESS,Trace 1,62,51.445129836161584
SUCCESS,Trace 1,62,50.904361670553754
SUCCESS,Trace 1,62,51.14617132353576
SUCCESS,Trace 1,62,50.866809682263884
SUCCESS,Trace 1,62,50.62254226263497
SUCCESS,Trace 1,62,50.859375030895116
SUCCESS,Trace 1,62,50.67674391799052
SUCCESS,Trace 1,62,50.98248667008037
SUCCESS,Trace 1,62,50.5916790067777
SUCCESS,Trace 1,62,50.826054231742276
SUCCESS,Trace 1,62,50.708866731742276
SUCCESS,Trace 1,62,50.27917900530725
SUCCESS,Trace 1,62,49.474154683802375
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,50.63835882353219
SUCCESS,Trace 1,62,50.15102603742171
SUCCESS,Trace 1,62,50.98410012691366
SUCCESS,Trace 1,62,51.445130096328
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,51.258215030425994
SUCCESS,Trace 1,62,50.8258718090613
SUCCESS,Trace 1,62,50.94342417061611
SUCCESS,Trace 1,62,50.78717417061612
SUCCESS,Trace 1,62,50.64610333753032
SUCCESS,Trace 1,62,51.17761686125715
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.86511650684701
SUCCESS,Trace 1,62,49.88767435703269
SUCCESS,Trace 1,62,50.263296339152056
SUCCESS,Trace 1,62,51.45123667061612
FAIL,Trace 1,5,1.8428448723205124
SUCCESS,Trace 1,62,51.5625000040685
SUCCESS,Trace 1,62,50.794609063094505
SUCCESS,Trace 1,62,51.14617170093922
SUCCESS,Trace 1,62,51.06061167061611
SUCCESS,Trace 1,62,50.67742156334781
SUCCESS,Trace 1,62,50.83949272752408
SUCCESS,Trace 1,62,51.13855400678105
SUCCESS,Trace 1,62,50.48175672378929
SUCCESS,Trace 1,62,51.40617007034354
SUCCESS,Trace 1,62,50.716679231742276
SUCCESS,Trace 1,62,49.888296564355244
SUCCESS,Trace 1,62,51.02154917061611
SUCCESS,Trace 1,62,51.26335882196805
SUCCESS,Trace 1,62,50.87273406308521
SUCCESS,Trace 1,62,50.93750000007056
SUCCESS,Trace 1,62,50.39654917061611
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.55279917067737
SUCCESS,Trace 1,62,50.98248667008035
SUCCESS,Trace 1,62,51.255924143788405
SUCCESS,Trace 1,62,51.13289995872717
SUCCESS,Trace 1,62,50.98230423174228
SUCCESS,Trace 1,62,51.01544257076438
SUCCESS,Trace 1,62,50.677421323532215
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,49.66954633915206
SUCCESS,Trace 1,62,50.74811170151121
SUCCESS,Trace 1,62,51.49180992356445
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.55261650530741
SUCCESS,Trace 1,62,50.78717417061611
SUCCESS,Trace 1,62,50.8210926376943
SUCCESS,Trace 1,62,50.67742132196789
SUCCESS,Trace 1,62,51.84186167061611
SUCCESS,Trace 1,62,50.521366475882616
SUCCESS,Trace 1,62,49.8956405807055
SUCCESS,Trace 1,62,50.708866506777696
SUCCESS,Trace 1,62,51.015442561364424
SUCCESS,Trace 1,62,51.60670653293111
SUCCESS,Trace 1,62,50.755546323532215
SUCCESS,Trace 1,62,50.708866731742276
SUCCESS,Trace 1,62,51.02154917061612
SUCCESS,Trace 1,62,50.86529917061611
SUCCESS,Trace 1,35,27.19342417061611
SUCCESS,Trace 1,62,50.708866731742276
SUCCESS,Trace 1,62,50.39654917061611
SUCCESS,Trace 1,62,50.34909053631279
SUCCESS,Trace 1,62,50.69284426978165
SUCCESS,Trace 1,62,50.93750002736239
SUCCESS,Trace 1,62,50.74811167061611
SUCCESS,Trace 1,62,50.94324173198069
SUCCESS,Trace 1,62,51.17779917061611
SUCCESS,Trace 1,62,50.79460882353218
SUCCESS,Trace 1,62,51.68542923198083
SUCCESS,Trace 1,62,50.78699147988872
SUCCESS,Trace 1,62,48.79480400677769
SUCCESS,Trace 1,62,50.66980400530724
SUCCESS,Trace 1,62,50.59167900530724
SUCCESS,Trace 1,62,50.78717417061611
SUCCESS,Trace 1,62,51.216861670616105
SUCCESS,Trace 1,62,50.55261650677768
SUCCESS,Trace 1,62,50.677421323532215
SUCCESS,Trace 1,62,50.55279917061611
SUCCESS,Trace 1,62,50.865299170616126
SUCCESS,Trace 1,62,50.74277166628907
SUCCESS,Trace 1,62,50.90417923198069
SUCCESS,Trace 1,62,50.79393142001181
SUCCESS,Trace 1,62,50.82623667061611
SUCCESS,Trace 1,62,50.59186167061611
SUCCESS,Trace 1,62,50.94324173198068
SUCCESS,Trace 1,62,50.90417900677754
SUCCESS,Trace 1,62,49.78833242465166
SUCCESS,Trace 1,62,50.94342396642803
SUCCESS,Trace 1,62,51.411991701156126
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.70904917061611
SUCCESS,Trace 1,62,49.1144699079895
SUCCESS,Trace 1,62,50.66998667061612
SUCCESS,Trace 1,62,50.664659971920386
SUCCESS,Trace 1,62,50.63074150677769
SUCCESS,Trace 1,62,51.02136650530741
SUCCESS,Trace 1,62,50.74809837644471
SUCCESS,Trace 1,62,51.333866731980685
SUCCESS,Trace 1,62,50.685246163896736
FAIL,Trace 1,12,7.78105400704581
SUCCESS,Trace 1,62,50.95085920093923
SUCCESS,Trace 1,62,51.093750000009294
SUCCESS,Trace 1,62,50.34149995644637
SUCCESS,Trace 1,62,50.937602734181965
SUCCESS,Trace 1,62,50.586535198820464
SUCCESS,Trace 1,62,51.2500000040685
SUCCESS,Trace 1,62,50.78717417061611
SUCCESS,Trace 1,62,51.060429200847196
SUCCESS,Trace 1,62,50.982304006707125
FAIL,Trace 1,6,2.7385797283396265
SUCCESS,Trace 1,62,50.83367156334781
SUCCESS,Trace 1,62,50.79459731613451
SUCCESS,Trace 1,62,50.794608823532215
SUCCESS,Trace 1,62,51.373111670616105
SUCCESS,Trace 1,62,50.24029917061612
SUCCESS,Trace 1,62,48.77884633536487
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,50.59167900677769
SUCCESS,Trace 1,62,50.677421323532215
SUCCESS,Trace 1,62,50.82623667061611
SUCCESS,Trace 1,62,50.71600160326535
SUCCESS,Trace 1,62,51.11457296767598
SUCCESS,Trace 1,62,50.591679232115354
SUCCESS,Trace 1,62,50.98992156334778
SUCCESS,Trace 1,62,50.68334549928496
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.86529917061611
SUCCESS,Trace 1,62,51.06061167061611
SUCCESS,Trace 1,62,50.708866731742276
SUCCESS,Trace 1,62,50.786395814489694
SUCCESS,Trace 1,62,51.412851574128425
SUCCESS,Trace 1,62,51.38054477610886
SUCCESS,Trace 1,62,50.86529917061611
SUCCESS,Trace 1,62,50.9763918088752
SUCCESS,Trace 1,62,49.07579633915207
SUCCESS,Trace 1,62,51.02136650532325
SUCCESS,Trace 1,62,50.43561167061611
SUCCESS,Trace 1,62,50.786991505307434
SUCCESS,Trace 1,62,50.66980400677769
SUCCESS,Trace 1,62,51.138736436006354
SUCCESS,Trace 1,62,50.66998667061611
SUCCESS,Trace 1,62,50.91953996544346
SUCCESS,Trace 1,62,50.87273406334756
SUCCESS,Trace 1,62,51.17779917061612
SUCCESS,Trace 1,62,50.60704083753032
SUCCESS,Trace 1,62,51.02898406334781
SUCCESS,Trace 1,62,51.10710882346291
SUCCESS,Trace 1,62,51.380546563347785
SUCCESS,Trace 1,62,50.98248667061611
SUCCESS,Trace 1,62,49.48946223668708
SUCCESS,Trace 1,62,51.72438877259908
SUCCESS,Trace 1,62,51.177799170616105
SUCCESS,Trace 1,62,50.5918616706161
SUCCESS,Trace 1,62,50.71648382196808
SUCCESS,Trace 1,62,51.33404917061612
SUCCESS,Trace 1,62,51.06042924137696
SUCCESS,Trace 1,62,49.05998821203644
SUCCESS,Trace 1,62,50.74972313487796
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,49.388296560057476
SUCCESS,Trace 1,62,51.34922743454833
SUCCESS,Trace 1,62,51.54261799978195
SUCCESS,Trace 1,62,50.912561394761546
SUCCESS,Trace 1,62,51.44600322811364
SUCCESS,Trace 1,62,50.599296321968076
SUCCESS,Trace 1,62,48.72609425935168
SUCCESS,Trace 1,62,51.49011673198069
SUCCESS,Trace 1,62,51.3805465633478
SUCCESS,Trace 1,62,50.78699173198069
SUCCESS,Trace 1,62,49.84142189705106
SUCCESS,Trace 1,62,50.78717417061611
SUCCESS,Trace 1,62,50.70904917061611
SUCCESS,Trace 1,62,50.630741505307405
SUCCESS,Trace 1,62,50.286991506777696
SUCCESS,Trace 1,62,50.63092417061611
SUCCESS,Trace 1,62,51.10710882902052
SUCCESS,Trace 1,62,50.591861670616126
SUCCESS,Trace 1,62,50.44487932350783
SUCCESS,Trace 1,62,50.40398406334779
SUCCESS,Trace 1,62,51.372927450948566
SUCCESS,Trace 1,62,50.82605400523549
SUCCESS,Trace 1,62,51.14617131791638
SUCCESS,Trace 1,62,51.25574173198084
SUCCESS,Trace 1,62,50.474234337067166
SUCCESS,Trace 1,62,51.17779917061611
SUCCESS,Trace 1,62,50.59929632353223
SUCCESS,Trace 1,62,49.63012063124799
SUCCESS,Trace 1,62,51.1718068175477
SUCCESS,Trace 1,62,48.89618116902172
SUCCESS,Trace 1,62,51.146171321968076
SUCCESS,Trace 1,62,51.91980420108559
SUCCESS,Trace 1,62,51.26326965069938
SUCCESS,Trace 1,62,48.974308664815
SUCCESS,Trace 1,62,51.60138161805629
SUCCESS,Trace 1,62,50.56805866389673
SUCCESS,Trace 1,62,50.8652991706161
