Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,21.815685000654142
SUCCESS,Trace 1,62,21.97821894630057
SUCCESS,Trace 1,62,20.176365453688824
SUCCESS,Trace 1,62,20.258332657752693
SUCCESS,Trace 1,62,20.996037571110204
SUCCESS,Trace 1,62,21.15999665416655
SUCCESS,Trace 1,62,21.24193608173974
SUCCESS,Trace 1,62,20.83210313906435
SUCCESS,Trace 1,62,20.914070357809027
SUCCESS,Trace 1,62,21.395079581463925
SUCCESS,Trace 1,62,21.077980197838606
SUCCESS,Trace 1,62,21.56980802191478
SUCCESS,Trace 1,62,21.97942922263254
FAIL,Trace 1,19,19.54212745030721
SUCCESS,Trace 1,62,20.996037555457434
SUCCESS,Trace 1,62,21.405873714323032
SUCCESS,Trace 1,62,22.06161075253898
SUCCESS,Trace 1,62,20.4222670809302
SUCCESS,Trace 1,62,22.635381767915675
SUCCESS,Trace 1,62,20.504234324651033
SUCCESS,Trace 1,62,21.15996880609481
SUCCESS,Trace 1,62,20.91406722385335
SUCCESS,Trace 1,62,20.855112824650032
SUCCESS,Trace 1,62,21.733738892790303
SUCCESS,Trace 1,62,20.586201460635074
SUCCESS,Trace 1,62,21.477043574468052
SUCCESS,Trace 1,62,20.01243143945405
SUCCESS,Trace 1,62,20.422267112575593
SUCCESS,Trace 1,62,20.258332690749032
SUCCESS,Trace 1,43,22.30442686379809
SUCCESS,Trace 1,62,20.750135945492104
SUCCESS,Trace 1,62,22.715927659482272
SUCCESS,Trace 1,62,20.504234223232093
SUCCESS,Trace 1,62,20.176365477133988
SUCCESS,Trace 1,62,20.91407035257841
SUCCESS,Trace 1,62,21.571229435215166
SUCCESS,Trace 1,62,20.258332690749032
SUCCESS,Trace 1,62,21.896043644576775
SUCCESS,Trace 1,62,21.733742600581685
SUCCESS,Trace 1,62,21.40587047026643
SUCCESS,Trace 1,62,20.586201544089953
SUCCESS,Trace 1,62,20.34029993854585
SUCCESS,Trace 1,62,21.651772064503877
SUCCESS,Trace 1,62,21.48784082443988
SUCCESS,Trace 1,62,20.012431041164053
FAIL,Trace 1,62,19.930463839172443
SUCCESS,Trace 1,62,21.81570975506892
SUCCESS,Trace 1,62,20.586201484080238
SUCCESS,Trace 1,62,20.586201519262595
SUCCESS,Trace 1,62,21.07800479795112
SUCCESS,Trace 1,62,21.544946568911193
SUCCESS,Trace 1,62,20.750132223364986
SUCCESS,Trace 1,62,22.20092767965014
SUCCESS,Trace 1,62,20.66816500416156
SUCCESS,Trace 1,62,20.422267156945978
SUCCESS,Trace 1,62,21.405873611325124
SUCCESS,Trace 1,62,20.99603757152298
SUCCESS,Trace 1,62,20.737704918032787
SUCCESS,Trace 1,62,21.569807607619488
SUCCESS,Trace 1,25,22.023262241743023
SUCCESS,Trace 1,62,20.66816871673799
SUCCESS,Trace 1,62,20.258332686346087
SUCCESS,Trace 1,62,21.323906304400495
SUCCESS,Trace 1,62,21.078001579646386
SUCCESS,Trace 1,62,20.91407037172161
SUCCESS,Trace 1,62,21.733530645920236
SUCCESS,Trace 1,62,20.422267151660606
SUCCESS,Trace 1,62,20.106825522101264
SUCCESS,Trace 1,62,21.067186052635563
SUCCESS,Trace 1,62,21.569808057097138
SUCCESS,Trace 1,62,20.504234330975198
SUCCESS,Trace 1,62,21.078004763272226
FAIL,Trace 1,51,19.871165908302267
SUCCESS,Trace 1,62,20.01243102785862
SUCCESS,Trace 1,62,21.721527073014304
SUCCESS,Trace 1,62,20.750135968937265
SUCCESS,Trace 1,62,20.25833265254645
SUCCESS,Trace 1,62,21.067210768089918
SUCCESS,Trace 1,62,21.73374200447008
SUCCESS,Trace 1,62,21.158550567314272
SUCCESS,Trace 1,62,21.15997205602185
SUCCESS,Trace 1,62,22.37726475900174
SUCCESS,Trace 1,62,20.832099973178302
SUCCESS,Trace 1,62,21.487840809298454
SUCCESS,Trace 1,62,21.405873734451117
SUCCESS,Trace 1,62,21.557592640082046
SUCCESS,Trace 1,62,20.832103167987995
SUCCESS,Trace 1,62,20.422267038812784
SUCCESS,Trace 1,15,20.768449748122357
SUCCESS,Trace 1,62,20.094398257134145
SUCCESS,Trace 1,52,21.686274537853166
SUCCESS,Trace 1,62,20.586201546244723
SUCCESS,Trace 1,62,21.241939288624494
SUCCESS,Trace 1,62,21.32390643729538
SUCCESS,Trace 1,62,20.504234331321413
SUCCESS,Trace 1,62,20.17636543414632
FAIL,Trace 1,62,19.93046382016091
SUCCESS,Trace 1,62,20.748689416613736
SUCCESS,Trace 1,62,21.487840812336962
SUCCESS,Trace 1,62,21.651588111627298
SUCCESS,Trace 1,62,20.340299883599773
SUCCESS,Trace 1,62,21.24193598349559
SUCCESS,Trace 1,62,20.50423438960272
SUCCESS,Trace 1,62,20.504234409674744
SUCCESS,Trace 1,62,21.56978340537944
SUCCESS,Trace 1,62,20.750135945891408
SUCCESS,Trace 1,62,21.979644259468454
SUCCESS,Trace 1,62,20.340299970314774
SUCCESS,Trace 1,62,20.58620144109257
FAIL,Trace 1,60,19.99231876963276
SUCCESS,Trace 1,62,20.91407039749324
SUCCESS,Trace 1,62,20.50423430614784
SUCCESS,Trace 1,62,20.504234286605335
SUCCESS,Trace 1,62,20.422267062093905
SUCCESS,Trace 1,62,20.75011138096076
SUCCESS,Trace 1,62,21.815709207878736
SUCCESS,Trace 1,62,20.493440301114525
SUCCESS,Trace 1,62,20.17636545950517
SUCCESS,Trace 1,62,20.504234267062827
SUCCESS,Trace 1,62,21.07639301018637
SUCCESS,Trace 1,62,22.389480153062323
SUCCESS,Trace 1,62,20.34030002200125
SUCCESS,Trace 1,62,21.97964418129843
SUCCESS,Trace 1,62,21.80349432054113
SUCCESS,Trace 1,62,20.91407026095256
SUCCESS,Trace 1,62,20.258332690749032
SUCCESS,Trace 1,62,23.209152397562246
SUCCESS,Trace 1,62,20.83188768293037
SUCCESS,Trace 1,62,21.159972011065875
SUCCESS,Trace 1,62,20.25833266680358
SUCCESS,Trace 1,62,21.65177538746693
SUCCESS,Trace 1,62,21.241939175297464
SUCCESS,Trace 1,62,20.58620151957108
FAIL,Trace 1,59,19.975143000600447
SUCCESS,Trace 1,7,22.72962998811451
SUCCESS,Trace 1,62,20.258329016257523
SUCCESS,Trace 1,62,21.159971996808217
SUCCESS,Trace 1,62,20.668168716481006
SUCCESS,Trace 1,62,21.405873591782616
SUCCESS,Trace 1,62,20.176365023753682
SUCCESS,Trace 1,62,20.57398610956269
SUCCESS,Trace 1,62,20.586201519262595
SUCCESS,Trace 1,62,21.640981166083815
SUCCESS,Trace 1,62,20.750135957828636
SUCCESS,Trace 1,62,21.24193915653538
SUCCESS,Trace 1,62,20.90164301033815
SUCCESS,Trace 1,62,20.25830484355972
SUCCESS,Trace 1,11,22.60424554357449
SUCCESS,Trace 1,62,20.666747308168254
SUCCESS,Trace 1,62,22.799287819471516
SUCCESS,Trace 1,62,20.914070379161235
SUCCESS,Trace 1,62,21.241939126468097
FAIL,Trace 1,62,19.84849669114344
SUCCESS,Trace 1,62,21.897648533540448
SUCCESS,Trace 1,62,20.750135945492104
SUCCESS,Trace 1,62,20.832103197691872
SUCCESS,Trace 1,62,21.897489403198925
SUCCESS,Trace 1,62,20.750136014018043
SUCCESS,Trace 1,62,20.17636551596251
SUCCESS,Trace 1,30,22.510117966633974
SUCCESS,Trace 1,62,20.668168771462362
SUCCESS,Trace 1,62,21.487840652459976
SUCCESS,Trace 1,62,20.668168693292337
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,62,20.094398318744098
SUCCESS,Trace 1,62,20.66816873237735
SUCCESS,Trace 1,62,20.983603391491
SUCCESS,Trace 1,62,22.14357858798543
SUCCESS,Trace 1,62,21.241939224180626
SUCCESS,Trace 1,62,21.897652266455477
SUCCESS,Trace 1,62,20.176365492773837
SUCCESS,Trace 1,62,20.586201519262595
SUCCESS,Trace 1,62,20.819887704536562
SUCCESS,Trace 1,62,20.49341561364346
SUCCESS,Trace 1,62,20.340299977630867
SUCCESS,Trace 1,62,21.078004959576546
SUCCESS,Trace 1,62,21.076583393284533
SUCCESS,Trace 1,62,21.651775328839413
SUCCESS,Trace 1,62,21.241939263657457
SUCCESS,Trace 1,62,21.404452323913574
SUCCESS,Trace 1,62,22.06161123807313
SUCCESS,Trace 1,62,22.389455623314028
SUCCESS,Trace 1,62,21.56980811572466
SUCCESS,Trace 1,62,20.66816873237735
SUCCESS,Trace 1,62,20.094398221443704
SUCCESS,Trace 1,62,21.07800440710099
SUCCESS,Trace 1,62,22.143578158050286
SUCCESS,Trace 1,62,21.48781612271168
SUCCESS,Trace 1,62,20.75013586732208
SUCCESS,Trace 1,62,21.885461481257487
SUCCESS,Trace 1,62,20.8321032234635
SUCCESS,Trace 1,62,22.553414657962147
SUCCESS,Trace 1,62,21.241939263265643
SUCCESS,Trace 1,62,22.213143233759443
SUCCESS,Trace 1,62,20.668168817987
FAIL,Trace 1,62,19.930463814344563
SUCCESS,Trace 1,62,21.31311236834917
SUCCESS,Trace 1,62,21.241942468236704
SUCCESS,Trace 1,62,20.598628814103172
SUCCESS,Trace 1,62,21.24193888870752
SUCCESS,Trace 1,62,20.66816876160459
SUCCESS,Trace 1,62,22.63538171654274
SUCCESS,Trace 1,62,21.32390643729538
SUCCESS,Trace 1,62,21.006831561354897
SUCCESS,Trace 1,62,20.25833221732593
SUCCESS,Trace 1,62,20.504234363250646
SUCCESS,Trace 1,62,20.832103119521843
SUCCESS,Trace 1,62,21.07800166367403
SUCCESS,Trace 1,62,20.75010767138837
SUCCESS,Trace 1,62,20.914066646542494
SUCCESS,Trace 1,62,21.1599720892359
SUCCESS,Trace 1,62,20.91570362836784
SUCCESS,Trace 1,62,20.012431027459318
SUCCESS,Trace 1,62,20.83209997846315
SUCCESS,Trace 1,62,20.668168660078283
SUCCESS,Trace 1,62,20.996037585503217
SUCCESS,Trace 1,62,20.832103119521843
SUCCESS,Trace 1,62,21.896039814245505
SUCCESS,Trace 1,62,22.14339133731937
SUCCESS,Trace 1,62,21.067210791535082
SUCCESS,Trace 1,62,21.897673788984253
FAIL,Trace 1,38,19.55562949906494
SUCCESS,Trace 1,62,21.48783715044866
SUCCESS,Trace 1,62,20.340299906900462
SUCCESS,Trace 1,62,20.586201929655232
SUCCESS,Trace 1,62,21.56980815480967
SUCCESS,Trace 1,33,21.49354843761304
SUCCESS,Trace 1,62,20.668168693292337
SUCCESS,Trace 1,62,20.750135931234972
SUCCESS,Trace 1,62,22.225358603430575
FAIL,Trace 1,62,19.766744966788927
SUCCESS,Trace 1,62,20.340299905277185
SUCCESS,Trace 1,62,20.50423439402395
SUCCESS,Trace 1,62,21.55740541158636
SUCCESS,Trace 1,62,22.553227465595675
SUCCESS,Trace 1,62,21.077980213477964
SUCCESS,Trace 1,62,20.258333057653708
SUCCESS,Trace 1,62,20.750135929852746
SUCCESS,Trace 1,62,22.143578021252743
SUCCESS,Trace 1,62,20.65592496121516
SUCCESS,Trace 1,62,20.176365473000093
SUCCESS,Trace 1,26,20.158011757149737
SUCCESS,Trace 1,62,21.241939130871042
SUCCESS,Trace 1,62,21.159971932895846
SUCCESS,Trace 1,62,20.737920535791673
SUCCESS,Trace 1,62,22.307301212942352
FAIL,Trace 1,62,19.848496722885933
SUCCESS,Trace 1,62,20.832103119521843
SUCCESS,Trace 1,62,20.832103119521843
SUCCESS,Trace 1,62,21.559014207021153
SUCCESS,Trace 1,62,21.651772084783335
SUCCESS,Trace 1,62,21.56980811572466
SUCCESS,Trace 1,62,20.17636553185885
SUCCESS,Trace 1,62,21.323906359125356
SUCCESS,Trace 1,62,21.159972035011318
SUCCESS,Trace 1,62,21.06557329294029
SUCCESS,Trace 1,62,20.422267053948072
SUCCESS,Trace 1,62,20.75013602366213
SUCCESS,Trace 1,62,20.996037603787315
SUCCESS,Trace 1,62,21.241752124223552
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,20.983610254282222
SUCCESS,Trace 1,62,21.487625294038526
FAIL,Trace 1,57,19.795683750084468
SUCCESS,Trace 1,62,20.0943982598574
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,62,21.89767692909866
SUCCESS,Trace 1,62,20.340299866584665
SUCCESS,Trace 1,62,21.651775250669385
SUCCESS,Trace 1,62,21.815522601769175
SUCCESS,Trace 1,62,23.770495555439933
SUCCESS,Trace 1,62,20.34029994244851
SUCCESS,Trace 1,62,20.99582574406608
SUCCESS,Trace 1,62,21.15997194266766
SUCCESS,Trace 1,62,23.045217863944554
FAIL,Trace 1,62,19.766529388115053
SUCCESS,Trace 1,62,20.99603760828153
SUCCESS,Trace 1,62,20.996037584836365
SUCCESS,Trace 1,62,21.078004837036133
SUCCESS,Trace 1,62,20.6681688887174
SUCCESS,Trace 1,62,20.504234331506694
SUCCESS,Trace 1,62,20.74852738224092
SUCCESS,Trace 1,62,21.404452426910957
SUCCESS,Trace 1,62,21.56962096104272
SUCCESS,Trace 1,62,20.668168758128694
SUCCESS,Trace 1,62,20.504234442945386
SUCCESS,Trace 1,62,21.56980759197964
SUCCESS,Trace 1,62,21.487837174392247
SUCCESS,Trace 1,62,22.22554560567512
SUCCESS,Trace 1,62,20.340088043050706
SUCCESS,Trace 1,62,21.078004837036133
SUCCESS,Trace 1,62,20.58620145767878
SUCCESS,Trace 1,62,20.42226709303309
SUCCESS,Trace 1,62,20.176365497176782
SUCCESS,Trace 1,62,20.42226715530677
SUCCESS,Trace 1,62,20.258332690027526
SUCCESS,Trace 1,62,22.061424201728208
FAIL,Trace 1,62,19.930463853429575
SUCCESS,Trace 1,62,20.832102852155877
SUCCESS,Trace 1,62,20.34029986781545
SUCCESS,Trace 1,62,20.256699362739187
SUCCESS,Trace 1,62,20.42226707349058
SUCCESS,Trace 1,62,20.832103183969043
SUCCESS,Trace 1,62,21.97964404840354
SUCCESS,Trace 1,62,20.99603750666634
SUCCESS,Trace 1,27,21.96147287436391
SUCCESS,Trace 1,62,20.258332647660378
SUCCESS,Trace 1,62,21.078004906155396
SUCCESS,Trace 1,62,21.56980805722247
SUCCESS,Trace 1,62,21.56980811572466
SUCCESS,Trace 1,62,21.73374256731104
SUCCESS,Trace 1,62,20.25833270588859
SUCCESS,Trace 1,62,21.323906515465406
SUCCESS,Trace 1,62,20.985243515890154
SUCCESS,Trace 1,62,21.159971997339714
SUCCESS,Trace 1,62,21.487840941694916
SUCCESS,Trace 1,62,20.094398260116577
SUCCESS,Trace 1,62,20.258332709570404
SUCCESS,Trace 1,62,20.012431015356434
SUCCESS,Trace 1,62,20.91407037172161
FAIL,Trace 1,27,19.944549707266
SUCCESS,Trace 1,62,21.15978491766722
SUCCESS,Trace 1,62,20.25833268674539
SUCCESS,Trace 1,51,21.599916178474746
SUCCESS,Trace 1,62,21.078004758866108
SUCCESS,Trace 1,62,22.307512861777543
SUCCESS,Trace 1,54,22.143019788578414
SUCCESS,Trace 1,62,20.75013596893776
SUCCESS,Trace 1,62,20.258332744973604
SUCCESS,Trace 1,62,21.323902796089204
SUCCESS,Trace 1,62,21.323906476380394
SUCCESS,Trace 1,62,21.160000035020172
SUCCESS,Trace 1,36,21.335951271014466
SUCCESS,Trace 1,62,20.668168720274465
SUCCESS,Trace 1,62,20.176365551401357
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,62,20.75013593182055
SUCCESS,Trace 1,62,20.504234306547147
SUCCESS,Trace 1,62,20.58620144109257
SUCCESS,Trace 1,62,20.504234267062827
SUCCESS,Trace 1,8,20.857023004203636
SUCCESS,Trace 1,62,20.586201496763792
FAIL,Trace 1,62,19.848496624418402
SUCCESS,Trace 1,62,21.56978351561165
SUCCESS,Trace 1,62,21.475625384618507
SUCCESS,Trace 1,62,20.165380943016928
SUCCESS,Trace 1,62,21.487840922152408
FAIL,Trace 1,62,19.930463814344563
SUCCESS,Trace 1,62,20.832103203508215
SUCCESS,Trace 1,62,22.471260281859852
SUCCESS,Trace 1,62,20.750135945492104
SUCCESS,Trace 1,62,20.985243492938118
SUCCESS,Trace 1,62,20.258332744973604
SUCCESS,Trace 1,62,21.07781763584587
SUCCESS,Trace 1,62,20.66816871323415
SUCCESS,Trace 1,62,20.996062149767017
SUCCESS,Trace 1,62,21.392046271777545
SUCCESS,Trace 1,32,21.348050602806484
SUCCESS,Trace 1,62,21.897489852586748
SUCCESS,Trace 1,62,20.340299879918334
SUCCESS,Trace 1,62,20.42226709303309
SUCCESS,Trace 1,62,21.405873650410136
SUCCESS,Trace 1,62,20.586201546244695
SUCCESS,Trace 1,62,20.739341899991054
SUCCESS,Trace 1,62,23.453629276214176
SUCCESS,Trace 1,62,20.586201558347607
SUCCESS,Trace 1,62,21.651775250669385
SUCCESS,Trace 1,62,20.750136007801444
SUCCESS,Trace 1,62,21.81549416213739
SUCCESS,Trace 1,55,20.92888997660743
SUCCESS,Trace 1,62,21.569808076639646
FAIL,Trace 1,62,19.766529408056915
SUCCESS,Trace 1,62,20.188792734803243
SUCCESS,Trace 1,62,20.914067190195713
SUCCESS,Trace 1,62,21.722920594969818
SUCCESS,Trace 1,62,20.01243109352646
SUCCESS,Trace 1,62,20.50423428700464
SUCCESS,Trace 1,62,20.340299825193963
SUCCESS,Trace 1,62,21.229723731424627
SUCCESS,Trace 1,62,22.5410120701529
SUCCESS,Trace 1,62,21.159971977265712
SUCCESS,Trace 1,49,20.729171465468927
SUCCESS,Trace 1,62,21.487653747927965
SUCCESS,Trace 1,62,20.586201577890115
SUCCESS,Trace 1,62,20.269130454110872
SUCCESS,Trace 1,62,22.225354894035785
SUCCESS,Trace 1,62,20.830681720726215
SUCCESS,Trace 1,62,21.240330703634516
SUCCESS,Trace 1,62,20.748527347058566
SUCCESS,Trace 1,62,22.131175496473954
SUCCESS,Trace 1,62,20.504234329336512
SUCCESS,Trace 1,62,21.241939328102
SUCCESS,Trace 1,62,20.09439824057407
SUCCESS,Trace 1,62,20.258357372434432
SUCCESS,Trace 1,62,20.504234368678016
SUCCESS,Trace 1,62,20.25833266680358
SUCCESS,Trace 1,62,21.24193926913646
SUCCESS,Trace 1,62,20.9140702814487
SUCCESS,Trace 1,62,20.58620154409048
SUCCESS,Trace 1,62,20.094398287098706
SUCCESS,Trace 1,62,22.635381911390034
SUCCESS,Trace 1,62,20.668165082331583
SUCCESS,Trace 1,62,21.078004860981586
SUCCESS,Trace 1,62,20.258361010877604
SUCCESS,Trace 1,62,20.25833267732871
SUCCESS,Trace 1,62,20.422266956235543
SUCCESS,Trace 1,62,21.241939087383084
SUCCESS,Trace 1,62,21.078004860984723
SUCCESS,Trace 1,62,22.06161139441318
SUCCESS,Trace 1,62,21.241939243723134
FAIL,Trace 1,40,19.578417823792275
SUCCESS,Trace 1,62,21.48784082443988
SUCCESS,Trace 1,62,20.832103119521843
SUCCESS,Trace 1,62,20.66798165586593
SUCCESS,Trace 1,62,22.225545703387652
SUCCESS,Trace 1,62,20.914070297258224
SUCCESS,Trace 1,62,22.389480144449983
SUCCESS,Trace 1,62,20.83210313906435
SUCCESS,Trace 1,62,21.651775313699844
SUCCESS,Trace 1,62,20.176365477634278
SUCCESS,Trace 1,62,21.077980279067503
SUCCESS,Trace 1,62,21.15997214786342
SUCCESS,Trace 1,62,21.241938755160472
SUCCESS,Trace 1,62,21.078001592980055
SUCCESS,Trace 1,62,21.48784074626985
SUCCESS,Trace 1,62,20.094398303602677
SUCCESS,Trace 1,62,21.651746898395135
SUCCESS,Trace 1,62,20.176365480670952
SUCCESS,Trace 1,62,20.914070410806623
SUCCESS,Trace 1,62,23.770520178998105
SUCCESS,Trace 1,62,20.01243107022577
SUCCESS,Trace 1,62,21.40566177055484
SUCCESS,Trace 1,62,20.410051580335274
SUCCESS,Trace 1,62,20.01243098877361
SUCCESS,Trace 1,62,20.91264892005465
SUCCESS,Trace 1,62,22.387843235016426
SUCCESS,Trace 1,62,22.14357859327028
SUCCESS,Trace 1,62,21.405848933042584
SUCCESS,Trace 1,62,20.832103119521843
SUCCESS,Trace 1,62,21.55898992148902
SUCCESS,Trace 1,62,21.313112355035784
SUCCESS,Trace 1,28,21.27989442260177
FAIL,Trace 1,62,19.930463858714425
SUCCESS,Trace 1,62,21.15997154791668
SUCCESS,Trace 1,62,20.258519866365397
SUCCESS,Trace 1,62,21.89606829349379
SUCCESS,Trace 1,62,21.73374260621478
SUCCESS,Trace 1,62,22.214726723031045
SUCCESS,Trace 1,62,21.55901367961852
SUCCESS,Trace 1,62,20.750135984577117
SUCCESS,Trace 1,62,21.815709774611427
SUCCESS,Trace 1,62,20.914070410806623
SUCCESS,Trace 1,62,20.09439824057407
FAIL,Trace 1,62,19.848496646134535
