Status,Trace,Trace Length,Estimated Value
SUCCESS,Trace 1,62,43.318703832211526
SUCCESS,Trace 1,62,45.15196267440248
SUCCESS,Trace 1,62,46.58408796206627
SUCCESS,Trace 1,62,46.53599620332991
SUCCESS,Trace 1,62,43.58591387302456
SUCCESS,Trace 1,62,45.00177075244862
SUCCESS,Trace 1,62,43.78441973751179
SUCCESS,Trace 1,62,44.59605503735586
SUCCESS,Trace 1,62,44.82022115697798
SUCCESS,Trace 1,62,41.81929359447955
SUCCESS,Trace 1,62,47.219916681267804
SUCCESS,Trace 1,62,45.23599091548929
SUCCESS,Trace 1,62,44.55054175832874
SUCCESS,Trace 1,62,40.685370283888986
SUCCESS,Trace 1,62,43.80266111720601
SUCCESS,Trace 1,62,44.252005360358105
SUCCESS,Trace 1,62,44.2526624806501
FAIL,Trace 1,5,1.9130006968016178
SUCCESS,Trace 1,62,43.75202664652835
SUCCESS,Trace 1,62,41.75355450236965
SUCCESS,Trace 1,62,42.81888790228391
SUCCESS,Trace 1,62,43.01959766237162
SUCCESS,Trace 1,62,43.74619216115035
SUCCESS,Trace 1,62,43.78568950758747
SUCCESS,Trace 1,62,47.13216640349535
SUCCESS,Trace 1,62,43.48626555312409
SUCCESS,Trace 1,62,45.88320914239032
SUCCESS,Trace 1,62,44.75164865272355
SUCCESS,Trace 1,62,42.9190184144675
SUCCESS,Trace 1,62,44.017288379468695
SUCCESS,Trace 1,62,42.58688782158327
SUCCESS,Trace 1,62,46.420181059823314
SUCCESS,Trace 1,62,45.219598886457426
SUCCESS,Trace 1,62,44.55293101273983
SUCCESS,Trace 1,62,44.552931778494134
SUCCESS,Trace 1,62,42.71893204389095
SUCCESS,Trace 1,62,45.16809063795546
SUCCESS,Trace 1,62,43.98568927977396
SUCCESS,Trace 1,62,45.418706073528234
SUCCESS,Trace 1,62,42.218974785143004
SUCCESS,Trace 1,62,47.933822743899206
SUCCESS,Trace 1,62,43.65355439691834
SUCCESS,Trace 1,62,42.88476494303878
SUCCESS,Trace 1,62,44.48599415295334
SUCCESS,Trace 1,62,44.51958957522931
SUCCESS,Trace 1,62,43.582759860006824
SUCCESS,Trace 1,62,42.851686921069955
SUCCESS,Trace 1,62,45.41572064902395
SUCCESS,Trace 1,62,43.216881972605535
SUCCESS,Trace 1,62,45.486583347725826
SUCCESS,Trace 1,62,48.953549222082295
SUCCESS,Trace 1,62,44.08449125983279
SUCCESS,Trace 1,62,45.41725115429924
SUCCESS,Trace 1,62,41.72022116903586
SUCCESS,Trace 1,62,45.352932128189536
SUCCESS,Trace 1,62,46.01728624117193
SUCCESS,Trace 1,62,44.353554502369725
SUCCESS,Trace 1,62,43.58688783570303
SUCCESS,Trace 1,62,45.01932748675526
SUCCESS,Trace 1,62,44.62022116903639
SUCCESS,Trace 1,62,47.45226605892765
SUCCESS,Trace 1,62,42.08537526203865
SUCCESS,Trace 1,62,45.88621973438898
SUCCESS,Trace 1,53,37.252265602893026
SUCCESS,Trace 1,62,48.64915363210446
SUCCESS,Trace 1,62,44.652264787449575
SUCCESS,Trace 1,62,45.482098510149974
SUCCESS,Trace 1,62,44.15355450236971
SUCCESS,Trace 1,62,45.21813734792318
SUCCESS,Trace 1,62,43.98661470610964
FAIL,Trace 1,5,1.7320452583158459
SUCCESS,Trace 1,62,44.28356417553604
SUCCESS,Trace 1,62,43.75292692738759
SUCCESS,Trace 1,62,45.08626441648056
SUCCESS,Trace 1,62,45.62022116882722
SUCCESS,Trace 1,62,44.484568959433474
SUCCESS,Trace 1,62,45.685686680930246
SUCCESS,Trace 1,62,44.81814033695425
SUCCESS,Trace 1,62,45.38330015622795
SUCCESS,Trace 1,62,42.5202211690363
SUCCESS,Trace 1,62,46.4484853992976
SUCCESS,Trace 1,62,45.8693295350753
SUCCESS,Trace 1,62,46.51280167750516
SUCCESS,Trace 1,62,45.732357525774276
SUCCESS,Trace 1,62,45.88626555312409
SUCCESS,Trace 1,62,44.41932714479664
SUCCESS,Trace 1,62,40.85226560289299
SUCCESS,Trace 1,62,47.60051749180525
SUCCESS,Trace 1,62,45.58521782143697
SUCCESS,Trace 1,62,42.11959888642444
SUCCESS,Trace 1,62,42.85292649799698
SUCCESS,Trace 1,62,44.95020040549619
SUCCESS,Trace 1,62,44.85351440521505
SUCCESS,Trace 1,62,44.40266286978747
FAIL,Trace 1,16,9.119598444315248
SUCCESS,Trace 1,62,43.252932219790765
SUCCESS,Trace 1,62,46.082452737462084
SUCCESS,Trace 1,62,44.819598444350014
SUCCESS,Trace 1,62,47.06870725408429
SUCCESS,Trace 1,62,44.21902453316813
SUCCESS,Trace 1,62,45.48200083319439
SUCCESS,Trace 1,62,43.35204102904523
SUCCESS,Trace 1,62,43.70116026783008
SUCCESS,Trace 1,62,43.45355450236967
SUCCESS,Trace 1,62,45.08457563171424
SUCCESS,Trace 1,62,44.53599465897874
SUCCESS,Trace 1,62,46.15293221979076
SUCCESS,Trace 1,62,46.98389795037316
SUCCESS,Trace 1,62,43.352039676782226
SUCCESS,Trace 1,62,45.08688783570303
SUCCESS,Trace 1,62,44.35204192870534
SUCCESS,Trace 1,62,45.11759917154661
SUCCESS,Trace 1,62,44.41959844413788
SUCCESS,Trace 1,62,43.2491152477713
SUCCESS,Trace 1,62,44.21870859537201
SUCCESS,Trace 1,62,46.020181071881694
SUCCESS,Trace 1,62,44.91812345514142
SUCCESS,Trace 1,62,45.650250374704974
SUCCESS,Trace 1,62,44.18359350080272
SUCCESS,Trace 1,62,44.45294324230607
SUCCESS,Trace 1,62,41.718932268459284
SUCCESS,Trace 1,62,46.950315528000885
SUCCESS,Trace 1,62,48.885376076784446
SUCCESS,Trace 1,62,45.22915861869357
SUCCESS,Trace 1,62,40.02022116903633
SUCCESS,Trace 1,62,44.7855989362272
SUCCESS,Trace 1,62,45.7535545023697
SUCCESS,Trace 1,62,44.21959888642445
SUCCESS,Trace 1,62,44.51841629388034
SUCCESS,Trace 1,62,45.550543615530906
SUCCESS,Trace 1,62,44.020221169036375
FAIL,Trace 1,5,1.6333333333333333
SUCCESS,Trace 1,62,45.45264885504299
SUCCESS,Trace 1,62,44.21959698112187
SUCCESS,Trace 1,62,41.75324581083438
SUCCESS,Trace 1,62,47.14987142085328
SUCCESS,Trace 1,52,36.5535545023697
SUCCESS,Trace 1,62,47.62018107185415
SUCCESS,Trace 1,62,45.35293176643574
SUCCESS,Trace 1,62,44.18181260691755
SUCCESS,Trace 1,62,46.55355380702318
SUCCESS,Trace 1,62,46.68353562049597
SUCCESS,Trace 1,62,43.983817626521734
SUCCESS,Trace 1,62,40.85226560286547
SUCCESS,Trace 1,62,45.28537024350801
SUCCESS,Trace 1,62,44.086265553091074
SUCCESS,Trace 1,62,45.1855994059073
SUCCESS,Trace 1,62,45.35293221979076
FAIL,Trace 1,6,3.0173489032160834
SUCCESS,Trace 1,62,43.952218250470395
SUCCESS,Trace 1,62,44.75231125415363
SUCCESS,Trace 1,62,42.702662869996566
SUCCESS,Trace 1,62,43.41781947787031
SUCCESS,Trace 1,62,45.7202211690364
SUCCESS,Trace 1,62,44.82022116903637
SUCCESS,Trace 1,62,47.333683997544036
SUCCESS,Trace 1,62,46.781686417291745
FAIL,Trace 1,23,15.019598444346965
SUCCESS,Trace 1,62,44.88475195706119
SUCCESS,Trace 1,62,45.353554502369676
SUCCESS,Trace 1,62,45.0865833479313
SUCCESS,Trace 1,62,45.182983265395045
SUCCESS,Trace 1,62,50.28626476620578
SUCCESS,Trace 1,62,45.719291355283715
SUCCESS,Trace 1,62,43.25324825708583
SUCCESS,Trace 1,62,47.61790896504393
SUCCESS,Trace 1,62,45.3183933484484
SUCCESS,Trace 1,62,43.486887833905904
SUCCESS,Trace 1,62,44.31932590053632
SUCCESS,Trace 1,62,42.81773824314585
SUCCESS,Trace 1,62,41.91893273924058
SUCCESS,Trace 1,62,46.03155769784203
SUCCESS,Trace 1,62,45.88626555312409
SUCCESS,Trace 1,62,42.48688184671359
SUCCESS,Trace 1,62,47.22022116903634
SUCCESS,Trace 1,62,42.82022116903626
SUCCESS,Trace 1,62,42.95266262693127
SUCCESS,Trace 1,62,46.61570380443023
SUCCESS,Trace 1,62,46.020221169036354
SUCCESS,Trace 1,62,46.413977209809666
SUCCESS,Trace 1,62,43.03446739413964
SUCCESS,Trace 1,62,43.119324147745715
SUCCESS,Trace 1,62,45.58559214202326
SUCCESS,Trace 1,62,44.42022116903637
SUCCESS,Trace 1,62,45.62022116903636
SUCCESS,Trace 1,62,44.65177428618344
SUCCESS,Trace 1,62,45.38476516617627
SUCCESS,Trace 1,62,50.38409959377935
SUCCESS,Trace 1,62,43.95146250585988
SUCCESS,Trace 1,62,44.5189322695597
SUCCESS,Trace 1,62,43.45231583379441
SUCCESS,Trace 1,62,47.951764755984236
SUCCESS,Trace 1,62,47.46639505009552
SUCCESS,Trace 1,62,43.818932739205785
SUCCESS,Trace 1,62,44.21840075292632
SUCCESS,Trace 1,62,44.35266253444679
SUCCESS,Trace 1,62,44.55143205093381
SUCCESS,Trace 1,62,45.43599344145525
SUCCESS,Trace 1,62,45.485330117827544
SUCCESS,Trace 1,62,46.73447767515726
SUCCESS,Trace 1,62,46.11893226956053
SUCCESS,Trace 1,62,44.05354655356529
SUCCESS,Trace 1,62,46.78128015679161
SUCCESS,Trace 1,62,41.617689426455705
SUCCESS,Trace 1,62,44.5535545023697
SUCCESS,Trace 1,62,46.99732491592423
SUCCESS,Trace 1,62,44.81844310028827
SUCCESS,Trace 1,62,43.917555379761474
SUCCESS,Trace 1,62,46.95355450236958
SUCCESS,Trace 1,62,44.731557148578325
SUCCESS,Trace 1,62,45.00266217461889
SUCCESS,Trace 1,62,45.53150574714617
SUCCESS,Trace 1,62,45.08688783570304
SUCCESS,Trace 1,62,45.0535469848509
SUCCESS,Trace 1,62,43.752929258868726
SUCCESS,Trace 1,62,46.11898069866824
SUCCESS,Trace 1,62,44.719064525826866
SUCCESS,Trace 1,62,42.051775589127004
SUCCESS,Trace 1,62,43.9514075032482
SUCCESS,Trace 1,62,44.31715045280257
SUCCESS,Trace 1,62,45.8862636507268
SUCCESS,Trace 1,62,45.28295511529251
SUCCESS,Trace 1,62,43.48599414089839
SUCCESS,Trace 1,62,44.718718125311646
SUCCESS,Trace 1,62,44.08479153147318
SUCCESS,Trace 1,62,46.56769450818983
SUCCESS,Trace 1,62,42.534417637314974
FAIL,Trace 1,5,1.7320452583158459
SUCCESS,Trace 1,62,44.586885180929286
SUCCESS,Trace 1,62,45.81870873743029
SUCCESS,Trace 1,62,40.553554502369664
SUCCESS,Trace 1,62,45.08626434289788
SUCCESS,Trace 1,62,45.131785339173106
SUCCESS,Trace 1,62,44.553549222082324
SUCCESS,Trace 1,62,44.61872030490163
SUCCESS,Trace 1,62,44.700751736893125
SUCCESS,Trace 1,62,49.99972759651054
SUCCESS,Trace 1,62,44.28626511101367
SUCCESS,Trace 1,62,45.718926988387885
SUCCESS,Trace 1,62,43.68445573567458
SUCCESS,Trace 1,62,46.02022116903636
SUCCESS,Trace 1,62,44.186885768859675
SUCCESS,Trace 1,62,44.98538671419002
SUCCESS,Trace 1,62,44.75136871578103
SUCCESS,Trace 1,62,45.21837700795401
SUCCESS,Trace 1,62,42.7181435485913
SUCCESS,Trace 1,62,44.020221169036375
SUCCESS,Trace 1,62,42.95355450236966
SUCCESS,Trace 1,62,44.21773371838163
FAIL,Trace 1,6,2.8999267042758845
SUCCESS,Trace 1,62,43.96932745829272
FAIL,Trace 1,5,1.7320452583158459
SUCCESS,Trace 1,62,43.78532615934724
SUCCESS,Trace 1,62,46.86638717699727
SUCCESS,Trace 1,62,42.28623419126377
SUCCESS,Trace 1,62,43.35355380702359
SUCCESS,Trace 1,62,45.18525353252482
SUCCESS,Trace 1,62,44.585558023628245
SUCCESS,Trace 1,62,44.68688783570303
SUCCESS,Trace 1,62,44.08536731316393
SUCCESS,Trace 1,62,45.51902251737548
SUCCESS,Trace 1,62,45.484271143946145
SUCCESS,Trace 1,62,46.51893217713091
SUCCESS,Trace 1,62,44.81391928619681
SUCCESS,Trace 1,62,47.486847738548356
SUCCESS,Trace 1,62,45.01743495249523
SUCCESS,Trace 1,62,47.515685096427724
SUCCESS,Trace 1,62,44.38409743737649
SUCCESS,Trace 1,62,44.25355274957909
SUCCESS,Trace 1,62,46.28595976673654
SUCCESS,Trace 1,62,42.95293101273985
SUCCESS,Trace 1,62,46.68382562909438
SUCCESS,Trace 1,62,44.94991985316732
SUCCESS,Trace 1,62,45.149802942116665
SUCCESS,Trace 1,62,46.42022116903635
SUCCESS,Trace 1,62,47.983037498725864
SUCCESS,Trace 1,62,46.933593130738785
SUCCESS,Trace 1,62,45.05200905752348
SUCCESS,Trace 1,62,44.91901242092089
SUCCESS,Trace 1,62,43.35355450236594
SUCCESS,Trace 1,62,45.45226607257396
SUCCESS,Trace 1,62,44.5189322686992
SUCCESS,Trace 1,62,43.88599415295336
SUCCESS,Trace 1,62,44.68391450231274
SUCCESS,Trace 1,62,44.420221169036374
SUCCESS,Trace 1,62,42.78568507837404
SUCCESS,Trace 1,62,45.58626475253282
SUCCESS,Trace 1,62,45.08626501944847
SUCCESS,Trace 1,62,43.90266286840861
SUCCESS,Trace 1,62,47.84964938060796
SUCCESS,Trace 1,62,45.4999982613644
SUCCESS,Trace 1,62,44.68688783570304
SUCCESS,Trace 1,62,42.95124229838041
SUCCESS,Trace 1,62,44.9535545023697
SUCCESS,Trace 1,62,42.11723199311154
SUCCESS,Trace 1,62,45.55143160888756
SUCCESS,Trace 1,62,46.785931968410914
SUCCESS,Trace 1,62,44.55085508206513
SUCCESS,Trace 1,62,43.98595761725852
FAIL,Trace 1,5,2.013000696801617
SUCCESS,Trace 1,62,46.46781327205691
SUCCESS,Trace 1,62,45.9175216106595
SUCCESS,Trace 1,62,44.684451816709476
SUCCESS,Trace 1,62,48.51858239046608
SUCCESS,Trace 1,62,47.08688783570302
SUCCESS,Trace 1,62,44.3192423486224
SUCCESS,Trace 1,62,44.018655883519465
SUCCESS,Trace 1,62,44.28447900346515
SUCCESS,Trace 1,62,48.57866309786826
SUCCESS,Trace 1,62,43.21698218264218
SUCCESS,Trace 1,62,44.684178925549375
SUCCESS,Trace 1,62,43.55226560202933
SUCCESS,Trace 1,62,44.82022116903637
SUCCESS,Trace 1,62,45.95321035395867
SUCCESS,Trace 1,62,40.985685798821
SUCCESS,Trace 1,62,46.01928384170952
SUCCESS,Trace 1,62,45.66831540683402
SUCCESS,Trace 1,62,42.585599405907246
SUCCESS,Trace 1,62,42.88688783570301
SUCCESS,Trace 1,62,46.53306171673463
SUCCESS,Trace 1,62,45.71893264767241
SUCCESS,Trace 1,62,45.834702815050704
SUCCESS,Trace 1,30,20.28688783570301
SUCCESS,Trace 1,62,43.85320602679896
SUCCESS,Trace 1,62,44.68622424597981
SUCCESS,Trace 1,62,42.282399266942825
SUCCESS,Trace 1,62,44.68626511182747
SUCCESS,Trace 1,62,46.28457563171422
SUCCESS,Trace 1,62,45.58101423225357
SUCCESS,Trace 1,62,42.41959687744358
SUCCESS,Trace 1,62,43.818436778363946
SUCCESS,Trace 1,62,46.717422743477485
SUCCESS,Trace 1,62,42.75235786649354
SUCCESS,Trace 1,62,45.62022116903636
SUCCESS,Trace 1,62,45.08688783570304
SUCCESS,Trace 1,62,43.28656739503207
SUCCESS,Trace 1,62,45.33599620330236
SUCCESS,Trace 1,62,47.88688783570302
SUCCESS,Trace 1,62,44.88599414877462
SUCCESS,Trace 1,62,44.75266078843088
SUCCESS,Trace 1,62,45.5189314541197
SUCCESS,Trace 1,62,49.4497828923118
SUCCESS,Trace 1,62,45.28537524997663
SUCCESS,Trace 1,62,43.948655942936576
SUCCESS,Trace 1,62,44.21808341651112
SUCCESS,Trace 1,62,46.51414180976159
SUCCESS,Trace 1,62,43.51661923645698
SUCCESS,Trace 1,62,44.18661823376342
SUCCESS,Trace 1,62,42.68658325615756
SUCCESS,Trace 1,37,25.15293100980119
SUCCESS,Trace 1,62,45.21959767646785
SUCCESS,Trace 1,62,43.51870732802833
SUCCESS,Trace 1,62,45.85226607236483
SUCCESS,Trace 1,62,46.02022116903636
SUCCESS,Trace 1,62,42.052926498182835
SUCCESS,Trace 1,62,49.582492275588066
SUCCESS,Trace 1,62,48.133333333574164
SUCCESS,Trace 1,62,46.419294386630945
SUCCESS,Trace 1,62,44.650538073701995
SUCCESS,Trace 1,62,42.88476494199137
SUCCESS,Trace 1,62,45.353554502369704
SUCCESS,Trace 1,62,44.48386187245056
SUCCESS,Trace 1,62,46.082381328808665
SUCCESS,Trace 1,62,44.68688783570304
SUCCESS,Trace 1,62,46.13599550777477
SUCCESS,Trace 1,62,44.56693568512128
SUCCESS,Trace 1,62,47.034701316162334
SUCCESS,Trace 1,62,44.619331019827385
FAIL,Trace 1,5,1.7320452583158459
SUCCESS,Trace 1,62,43.65235246365898
SUCCESS,Trace 1,62,46.5520482676898
SUCCESS,Trace 1,62,44.718705614362044
SUCCESS,Trace 1,62,43.68622079442681
SUCCESS,Trace 1,62,44.784447331567634
SUCCESS,Trace 1,62,43.0535545023697
SUCCESS,Trace 1,62,41.85262495443301
SUCCESS,Trace 1,62,45.85235454134388
SUCCESS,Trace 1,62,45.898230199831396
FAIL,Trace 1,5,1.766043943571492
SUCCESS,Trace 1,62,42.7189327271475
SUCCESS,Trace 1,62,45.56865994586472
SUCCESS,Trace 1,62,45.05235287928904
SUCCESS,Trace 1,62,45.016581540178336
SUCCESS,Trace 1,62,45.620221169036355
SUCCESS,Trace 1,62,45.298681448969226
SUCCESS,Trace 1,62,44.65170781849548
SUCCESS,Trace 1,62,47.55137422123431
SUCCESS,Trace 1,62,44.81785760521208
SUCCESS,Trace 1,62,42.48626485774504
SUCCESS,Trace 1,62,44.317464355055925
SUCCESS,Trace 1,62,45.45080321610943
SUCCESS,Trace 1,62,43.78498170053386
